k	pvalue
0	1.0000000240649023
1	1.0000000240649023
2	1.0000000240649023
3	1.0000000240649023
4	1.0000000240649023
5	1.0000000240649023
6	1.0000000240649023
7	1.0000000240649023
8	1.0000000240649023
9	1.0000000240649023
10	1.0000000240649023
11	1.0000000240649023
12	1.0000000240649023
13	1.0000000240649023
14	1.0000000240649023
15	1.0000000240649023
16	1.0000000240649023
17	1.0000000240649023
18	1.0000000240649023
19	1.0000000240649023
20	1.0000000240649023
21	1.0000000240649023
22	1.0000000240649023
23	1.0000000240649023
24	1.0000000240649023
25	1.0000000240649023
26	1.0000000240649023
27	1.0000000240649023
28	1.0000000240649023
29	1.0000000240649023
30	1.0000000240649023
31	1.0000000240649023
32	1.0000000240649023
33	1.0000000240649023
34	1.0000000240649023
35	1.0000000240649023
36	1.0000000240649023
37	1.0000000240649023
38	1.0000000240649023
39	1.0000000240649023
40	1.0000000240649023
41	1.0000000240649023
42	1.0000000240649023
43	1.0000000240649023
44	1.0000000240649023
45	1.0000000240649023
46	1.0000000240649023
47	1.0000000240649023
48	1.0000000240649023
49	1.0000000240649023
50	1.0000000240649023
51	1.0000000240649023
52	1.0000000240649023
53	1.0000000240649023
54	1.0000000240649023
55	1.0000000240649023
56	1.0000000240649023
57	1.0000000240649023
58	1.0000000240649023
59	1.0000000240649023
60	1.0000000240649023
61	1.0000000240649023
62	1.0000000240649023
63	1.0000000240649023
64	1.0000000240649023
65	1.0000000240649023
66	1.0000000240649023
67	1.0000000240649023
68	1.0000000240649023
69	1.0000000240649023
70	1.0000000240649023
71	1.0000000240649023
72	1.0000000240649023
73	1.0000000240649023
74	1.0000000240649023
75	1.0000000240649023
76	1.0000000240649023
77	1.0000000240649023
78	1.0000000240649023
79	1.0000000240649023
80	1.0000000240649023
81	1.0000000240649023
82	1.0000000240649023
83	1.0000000240649023
84	1.0000000240649023
85	1.0000000240649023
86	1.0000000240649023
87	1.0000000240649023
88	1.0000000240649023
89	1.0000000240649023
90	1.0000000240649023
91	1.0000000240649023
92	1.0000000240649023
93	1.0000000240649023
94	1.0000000240649023
95	1.0000000240649023
96	1.0000000240649023
97	1.0000000240649023
98	1.0000000240649023
99	1.0000000240649023
100	1.0000000240649023
101	1.0000000240649023
102	1.0000000240649023
103	1.0000000240649023
104	1.0000000240649023
105	1.0000000240649023
106	1.0000000240649023
107	1.0000000240649023
108	1.0000000240649023
109	1.0000000240649023
110	1.0000000240649023
111	1.0000000240649023
112	1.0000000240649023
113	1.0000000240649023
114	1.0000000240649023
115	1.0000000240649023
116	1.0000000240649023
117	1.0000000240649023
118	1.0000000240649023
119	1.0000000240649023
120	1.0000000240649023
121	1.0000000240649023
122	1.0000000240649023
123	1.0000000240649023
124	1.0000000240649023
125	1.0000000240649023
126	1.0000000240649023
127	1.0000000240649023
128	1.0000000240649023
129	1.0000000240649023
130	1.0000000240649023
131	1.0000000240649023
132	1.0000000240649023
133	1.0000000240649023
134	1.0000000240649023
135	1.0000000240649023
136	1.0000000240649023
137	1.0000000240649023
138	1.0000000240649023
139	1.0000000240649023
140	1.0000000240649023
141	1.0000000240649023
142	1.0000000240649023
143	1.0000000240649023
144	1.0000000240649023
145	1.0000000240649023
146	1.0000000240649023
147	1.0000000240649023
148	1.0000000240649023
149	1.0000000240649023
150	1.0000000240649023
151	1.0000000240649023
152	1.0000000240649023
153	1.0000000240649023
154	1.0000000240649023
155	1.0000000240649023
156	1.0000000240649023
157	1.0000000240649023
158	1.0000000240649023
159	1.0000000240649023
160	1.0000000240649023
161	1.0000000240649023
162	1.0000000240649023
163	1.0000000240649023
164	1.0000000240649023
165	1.0000000240649023
166	1.0000000240649023
167	1.0000000240649023
168	1.0000000240649023
169	1.0000000240649023
170	1.0000000240649023
171	1.0000000240649023
172	1.0000000240649023
173	1.0000000240649023
174	1.0000000240649023
175	1.0000000240649023
176	1.0000000240649023
177	1.0000000240649023
178	1.0000000240649023
179	1.0000000240649023
180	1.0000000240649023
181	1.0000000240649023
182	1.0000000240649023
183	1.0000000240649023
184	1.0000000240649023
185	1.0000000240649023
186	1.0000000240649023
187	1.0000000240649023
188	1.0000000240649023
189	1.0000000240649023
190	1.0000000240649023
191	1.0000000240649023
192	1.0000000240649023
193	1.0000000240649023
194	1.0000000240649023
195	1.0000000240649023
196	1.0000000240649023
197	1.0000000240649023
198	1.0000000240649023
199	1.0000000240649023
200	1.0000000240649023
201	1.0000000240649023
202	1.0000000240649023
