k	pvalue
0	1.000000021255927
1	1.000000021255927
2	1.000000021255927
3	1.000000021255927
4	1.000000021255927
5	1.000000021255927
6	1.000000021255927
7	1.000000021255927
8	1.000000021255927
9	1.000000021255927
10	1.000000021255927
11	1.000000021255927
12	1.000000021255927
13	1.000000021255927
14	1.000000021255927
15	1.000000021255927
16	1.000000021255927
17	1.000000021255927
18	1.000000021255927
19	1.000000021255927
20	1.000000021255927
21	1.000000021255927
22	1.000000021255927
23	1.000000021255927
24	1.000000021255927
25	1.000000021255927
26	1.000000021255927
27	1.000000021255927
28	1.000000021255927
29	1.000000021255927
30	1.000000021255927
31	1.000000021255927
32	1.000000021255927
33	1.000000021255927
34	1.000000021255927
35	1.000000021255927
36	1.000000021255927
37	1.000000021255927
38	1.000000021255927
39	1.000000021255927
40	1.000000021255927
41	1.000000021255927
42	1.000000021255927
43	1.000000021255927
44	1.000000021255927
45	1.000000021255927
46	1.000000021255927
47	1.000000021255927
48	1.000000021255927
49	1.000000021255927
50	1.000000021255927
51	1.000000021255927
52	1.000000021255927
53	1.000000021255927
54	1.000000021255927
55	1.000000021255927
56	1.000000021255927
57	1.000000021255927
58	1.000000021255927
59	1.000000021255927
60	1.000000021255927
61	1.000000021255927
62	1.000000021255927
63	1.000000021255927
64	1.000000021255927
65	1.000000021255927
66	1.000000021255927
67	1.000000021255927
68	1.000000021255927
69	1.000000021255927
70	1.000000021255927
71	1.000000021255927
72	1.000000021255927
73	1.000000021255927
74	1.000000021255927
75	1.000000021255927
76	1.000000021255927
77	1.000000021255927
78	1.000000021255927
79	1.000000021255927
80	1.000000021255927
81	1.000000021255927
82	1.000000021255927
83	1.000000021255927
84	1.000000021255927
85	1.000000021255927
86	1.000000021255927
87	1.000000021255927
88	1.000000021255927
89	1.000000021255927
90	1.000000021255927
91	1.000000021255927
92	1.000000021255927
93	1.000000021255927
94	1.000000021255927
95	1.000000021255927
96	1.000000021255927
97	1.000000021255927
98	1.000000021255927
99	1.000000021255927
100	1.000000021255927
101	1.000000021255927
102	1.000000021255927
103	1.000000021255927
104	1.000000021255927
105	1.000000021255927
106	1.000000021255927
107	1.000000021255927
108	1.000000021255927
109	1.000000021255927
110	1.000000021255927
111	1.000000021255927
112	1.000000021255927
113	1.000000021255927
114	1.000000021255927
115	1.000000021255927
116	1.000000021255927
117	1.000000021255927
118	1.000000021255927
119	1.000000021255927
120	1.000000021255927
121	1.000000021255927
122	1.000000021255927
123	1.000000021255927
124	1.000000021255927
125	1.000000021255927
126	1.000000021255927
127	1.000000021255927
128	1.000000021255927
129	1.000000021255927
130	1.000000021255927
131	1.000000021255927
132	1.000000021255927
133	1.000000021255927
134	1.000000021255927
135	1.0000000212559268
136	1.0000000212559268
137	1.0000000212559268
138	1.0000000212559268
139	1.0000000212559268
140	1.0000000212559266
141	1.0000000212559266
142	1.0000000212559264
143	1.0000000212559261
144	1.0000000212559261
145	1.0000000212559257
146	1.0000000212559255
147	1.000000021255925
148	1.0000000212559246
149	1.0000000212559241
150	1.0000000212559235
151	1.0000000212559226
152	1.0000000212559217
153	1.0000000212559204
154	1.0000000212559188
155	1.000000021255917
156	1.0000000212559148
157	1.0000000212559121
158	1.000000021255909
159	1.000000021255905
160	1.0000000212559004
