k	pvalue
0	1.0000000143163128
1	1.0000000143163128
2	1.0000000143163128
3	1.0000000143163128
4	1.0000000143163128
5	1.0000000143163128
6	1.0000000143163128
7	1.0000000143163128
8	1.0000000143163128
9	1.0000000143163128
10	1.0000000143163128
11	1.0000000143163128
12	1.0000000143163128
13	1.0000000143163128
14	1.0000000143163128
15	1.0000000143163128
16	1.0000000143163128
17	1.0000000143163128
18	1.0000000143163128
19	1.0000000143163128
20	1.0000000143163128
21	1.0000000143163128
22	1.0000000143163128
23	1.0000000143163128
24	1.0000000143163128
25	1.0000000143163128
26	1.0000000143163128
27	1.0000000143163128
28	1.0000000143163128
29	1.0000000143163128
30	1.0000000143163128
31	1.0000000143163128
32	1.0000000143163128
33	1.0000000143163128
34	1.0000000143163128
35	1.0000000143163128
36	1.0000000143163128
37	1.0000000143163128
38	1.0000000143163128
39	1.0000000143163128
40	1.0000000143163128
41	1.0000000143163128
42	1.0000000143163128
43	1.0000000143163128
44	1.0000000143163128
45	1.0000000143163128
46	1.0000000143163128
47	1.0000000143163128
48	1.0000000143163128
49	1.0000000143163128
50	1.0000000143163128
51	1.0000000143163128
52	1.0000000143163128
53	1.0000000143163128
54	1.0000000143163128
55	1.0000000143163128
56	1.0000000143163128
57	1.0000000143163128
58	1.0000000143163128
59	1.0000000143163128
60	1.0000000143163128
61	1.0000000143163128
62	1.0000000143163128
63	1.0000000143163128
64	1.0000000143163128
65	1.0000000143163128
66	1.0000000143163128
67	1.0000000143163128
68	1.0000000143163128
69	1.0000000143163128
70	1.0000000143163128
71	1.0000000143163128
72	1.0000000143163128
73	1.0000000143163128
74	1.0000000143163128
75	1.0000000143163128
76	1.0000000143163128
77	1.0000000143163128
78	1.0000000143163128
79	1.0000000143163128
80	1.0000000143163128
81	1.0000000143163128
82	1.0000000143163128
83	1.0000000143163128
84	1.0000000143163128
85	1.0000000143163128
86	1.0000000143163128
87	1.0000000143163128
88	1.0000000143163128
89	1.0000000143163128
90	1.0000000143163128
91	1.0000000143163128
92	1.0000000143163128
93	1.0000000143163128
94	1.0000000143163128
95	1.0000000143163128
96	1.0000000143163128
97	1.0000000143163128
98	1.0000000143163128
99	1.0000000143163128
100	1.0000000143163128
101	1.0000000143163128
102	1.0000000143163128
103	1.0000000143163128
104	1.0000000143163128
105	1.0000000143163128
106	1.0000000143163128
107	1.0000000143163128
108	1.0000000143163128
109	1.0000000143163128
110	1.0000000143163128
111	1.0000000143163128
112	1.0000000143163128
113	1.0000000143163128
114	1.0000000143163128
115	1.0000000143163128
116	1.0000000143163128
117	1.0000000143163128
118	1.0000000143163128
119	1.0000000143163128
120	1.0000000143163128
121	1.0000000143163128
122	1.0000000143163128
123	1.0000000143163128
124	1.0000000143163128
125	1.0000000143163128
126	1.0000000143163128
127	1.0000000143163128
128	1.0000000143163128
129	1.0000000143163128
130	1.0000000143163128
131	1.0000000143163128
132	1.0000000143163128
133	1.0000000143163128
134	1.0000000143163128
135	1.0000000143163128
136	1.0000000143163128
137	1.0000000143163128
138	1.0000000143163128
139	1.0000000143163128
140	1.0000000143163128
141	1.0000000143163128
142	1.0000000143163128
143	1.0000000143163128
144	1.0000000143163128
145	1.0000000143163128
146	1.0000000143163128
147	1.0000000143163128
148	1.0000000143163128
149	1.0000000143163128
150	1.0000000143163128
151	1.0000000143163128
152	1.0000000143163128
153	1.0000000143163128
154	1.0000000143163128
155	1.0000000143163128
156	1.0000000143163128
157	1.0000000143163128
158	1.0000000143163128
159	1.0000000143163128
160	1.0000000143163128
161	1.0000000143163128
162	1.0000000143163128
163	1.0000000143163128
164	1.0000000143163128
165	1.0000000143163128
166	1.0000000143163128
167	1.0000000143163128
168	1.0000000143163128
169	1.0000000143163128
170	1.0000000143163128
171	1.0000000143163128
172	1.0000000143163128
173	1.0000000143163128
174	1.0000000143163128
175	1.0000000143163128
176	1.0000000143163128
177	1.0000000143163128
178	1.0000000143163128
179	1.0000000143163128
180	1.0000000143163128
181	1.0000000143163128
182	1.0000000143163128
183	1.0000000143163128
184	1.0000000143163128
185	1.0000000143163128
186	1.0000000143163128
187	1.0000000143163128
188	1.0000000143163128
189	1.0000000143163128
190	1.0000000143163128
191	1.0000000143163128
192	1.0000000143163128
193	1.0000000143163128
194	1.0000000143163128
195	1.0000000143163128
196	1.0000000143163128
197	1.0000000143163128
198	1.0000000143163128
199	1.0000000143163128
200	1.0000000143163128
201	1.0000000143163128
202	1.0000000143163128
203	1.0000000143163128
204	1.0000000143163128
205	1.0000000143163128
206	1.0000000143163128
207	1.0000000143163128
208	1.0000000143163128
209	1.0000000143163128
210	1.0000000143163128
211	1.0000000143163128
212	1.0000000143163128
213	1.0000000143163128
214	1.0000000143163128
215	1.0000000143163128
