k	pvalue
0	1.0000000031242946
1	1.0000000031242946
2	1.0000000031242946
3	1.0000000031242946
4	1.0000000031242946
5	1.0000000031242946
6	1.0000000031242946
7	1.0000000031242946
8	1.0000000031242946
9	1.0000000031242946
10	1.0000000031242946
11	1.0000000031242946
12	1.0000000031242946
13	1.0000000031242946
14	1.0000000031242946
15	1.0000000031242946
16	1.0000000031242946
17	1.0000000031242946
18	1.0000000031242946
19	1.0000000031242946
20	1.0000000031242946
21	1.0000000031242946
22	1.0000000031242946
23	1.0000000031242946
24	1.0000000031242946
25	1.0000000031242946
26	1.0000000031242946
27	1.0000000031242946
28	1.0000000031242946
29	1.0000000031242946
30	1.0000000031242946
31	1.0000000031242946
32	1.0000000031242946
33	1.0000000031242946
34	1.0000000031242946
35	1.0000000031242946
36	1.0000000031242946
37	1.0000000031242946
38	1.0000000031242946
39	1.0000000031242946
40	1.0000000031242946
41	1.0000000031242946
42	1.0000000031242946
43	1.0000000031242946
44	1.0000000031242946
45	1.0000000031242946
46	1.0000000031242946
47	1.0000000031242946
48	1.0000000031242946
49	1.0000000031242946
50	1.0000000031242946
51	1.0000000031242946
52	1.0000000031242946
53	1.0000000031242946
54	1.0000000031242946
55	1.0000000031242946
56	1.0000000031242946
57	1.0000000031242946
58	1.0000000031242946
59	1.0000000031242946
60	1.0000000031242946
61	1.0000000031242946
62	1.0000000031242946
63	1.0000000031242946
64	1.0000000031242946
65	1.0000000031242946
66	1.0000000031242946
67	1.0000000031242946
68	1.0000000031242946
69	1.0000000031242946
70	1.0000000031242946
71	1.0000000031242946
72	1.0000000031242946
73	1.0000000031242946
74	1.0000000031242946
75	1.0000000031242946
76	1.0000000031242946
77	1.0000000031242946
78	1.0000000031242946
79	1.0000000031242946
80	1.0000000031242946
81	1.0000000031242946
82	1.0000000031242946
83	1.0000000031242946
84	1.0000000031242946
85	1.0000000031242946
86	1.0000000031242946
87	1.0000000031242946
88	1.0000000031242946
89	1.0000000031242946
90	1.0000000031242946
91	1.0000000031242946
92	1.0000000031242946
93	1.0000000031242946
94	1.0000000031242946
95	1.0000000031242946
96	1.0000000031242946
97	1.0000000031242946
98	1.0000000031242946
99	1.0000000031242946
100	1.0000000031242946
101	1.0000000031242946
102	1.0000000031242946
103	1.0000000031242946
104	1.0000000031242946
105	1.0000000031242946
106	1.0000000031242946
107	1.0000000031242946
108	1.0000000031242946
109	1.0000000031242946
110	1.0000000031242946
111	1.0000000031242946
112	1.0000000031242946
113	1.0000000031242946
114	1.0000000031242946
115	1.0000000031242946
116	1.0000000031242946
117	1.0000000031242946
118	1.0000000031242946
119	1.0000000031242946
120	1.0000000031242946
121	1.0000000031242946
122	1.0000000031242946
123	1.0000000031242946
124	1.0000000031242946
125	1.0000000031242946
126	1.0000000031242946
127	1.0000000031242946
128	1.0000000031242946
129	1.0000000031242946
130	1.0000000031242946
131	1.0000000031242946
132	1.0000000031242946
133	1.0000000031242946
134	1.0000000031242946
135	1.0000000031242946
136	1.0000000031242946
137	1.0000000031242946
138	1.0000000031242946
139	1.0000000031242946
140	1.0000000031242946
141	1.0000000031242946
142	1.0000000031242946
143	1.0000000031242946
144	1.0000000031242946
145	1.0000000031242946
146	1.0000000031242946
147	1.0000000031242946
148	1.0000000031242946
149	1.0000000031242946
150	1.0000000031242946
151	1.0000000031242946
152	1.0000000031242946
153	1.0000000031242946
154	1.0000000031242946
155	1.0000000031242946
156	1.0000000031242946
157	1.0000000031242946
158	1.0000000031242946
159	1.0000000031242946
160	1.0000000031242946
161	1.0000000031242946
162	1.0000000031242946
163	1.0000000031242946
164	1.0000000031242946
165	1.0000000031242946
166	1.0000000031242946
167	1.0000000031242946
168	1.0000000031242946
169	1.0000000031242946
170	1.0000000031242946
171	1.0000000031242946
172	1.0000000031242946
173	1.0000000031242946
174	1.0000000031242946
175	1.0000000031242946
176	1.0000000031242946
177	1.0000000031242946
178	1.0000000031242946
179	1.0000000031242946
180	1.0000000031242946
181	1.0000000031242946
182	1.0000000031242946
183	1.0000000031242946
184	1.0000000031242946
185	1.0000000031242946
186	1.0000000031242946
187	1.0000000031242946
188	1.0000000031242946
189	1.0000000031242946
190	1.0000000031242946
191	1.0000000031242946
192	1.0000000031242946
193	1.0000000031242946
194	1.0000000031242946
195	1.0000000031242946
196	1.0000000031242946
197	1.0000000031242946
198	1.0000000031242946
199	1.0000000031242946
200	1.0000000031242946
201	1.0000000031242946
202	1.0000000031242946
203	1.0000000031242946
204	1.0000000031242946
205	1.0000000031242946
206	1.0000000031242946
207	1.0000000031242946
208	1.0000000031242946
209	1.0000000031242946
210	1.0000000031242946
211	1.0000000031242946
212	1.0000000031242946
213	1.0000000031242946
214	1.0000000031242946
215	1.0000000031242946
216	1.0000000031242946
217	1.0000000031242946
218	1.0000000031242946
219	1.0000000031242946
220	1.0000000031242946
221	1.0000000031242946
222	1.0000000031242946
223	1.0000000031242946
224	1.0000000031242946
225	1.0000000031242946
226	1.0000000031242946
227	1.0000000031242946
228	1.0000000031242946
229	1.0000000031242946
230	1.0000000031242946
231	1.0000000031242946
232	1.0000000031242946
233	1.0000000031242946
234	1.0000000031242946
235	1.0000000031242946
236	1.0000000031242946
237	1.0000000031242946
238	1.0000000031242946
239	1.0000000031242946
240	1.0000000031242946
241	1.0000000031242946
242	1.0000000031242946
243	1.0000000031242946
244	1.0000000031242946
245	1.0000000031242946
246	1.0000000031242946
247	1.0000000031242946
248	1.0000000031242946
249	1.0000000031242946
250	1.0000000031242946
251	1.0000000031242946
252	1.0000000031242946
253	1.0000000031242946
254	1.0000000031242946
255	1.0000000031242946
256	1.0000000031242946
257	1.0000000031242946
258	1.0000000031242946
259	1.0000000031242946
260	1.0000000031242946
261	1.0000000031242946
262	1.0000000031242946
263	1.0000000031242946
264	1.0000000031242946
265	1.0000000031242946
266	1.0000000031242946
267	1.0000000031242946
268	1.0000000031242946
269	1.0000000031242946
270	1.0000000031242946
271	1.0000000031242946
272	1.0000000031242946
273	1.0000000031242946
274	1.0000000031242946
275	1.0000000031242946
276	1.0000000031242946
277	1.0000000031242946
278	1.0000000031242946
279	1.0000000031242946
280	1.0000000031242946
281	1.0000000031242946
282	1.0000000031242946
283	1.0000000031242946
284	1.0000000031242946
285	1.0000000031242946
286	1.0000000031242946
287	1.0000000031242946
288	1.0000000031242946
289	1.0000000031242946
290	1.0000000031242946
291	1.0000000031242946
292	1.0000000031242946
293	1.0000000031242946
294	1.0000000031242946
295	1.0000000031242946
296	1.0000000031242946
297	1.0000000031242946
298	1.0000000031242946
299	1.0000000031242946
300	1.0000000031242946
301	1.0000000031242946
302	1.0000000031242946
303	1.0000000031242946
304	1.0000000031242946
305	1.0000000031242946
306	1.0000000031242946
307	1.0000000031242946
308	1.0000000031242946
309	1.0000000031242946
310	1.0000000031242946
311	1.0000000031242946
312	1.0000000031242946
313	1.0000000031242946
314	1.0000000031242946
315	1.0000000031242946
316	1.0000000031242946
317	1.0000000031242946
318	1.0000000031242946
319	1.0000000031242946
320	1.0000000031242946
321	1.0000000031242946
322	1.0000000031242946
323	1.0000000031242946
324	1.0000000031242946
325	1.0000000031242946
326	1.0000000031242946
327	1.0000000031242946
328	1.0000000031242946
329	1.0000000031242946
330	1.0000000031242946
331	1.0000000031242946
332	1.0000000031242946
333	1.0000000031242946
334	1.0000000031242946
335	1.0000000031242946
336	1.0000000031242946
337	1.0000000031242946
338	1.0000000031242946
339	1.0000000031242946
340	1.0000000031242946
341	1.0000000031242946
342	1.0000000031242946
343	1.0000000031242946
344	1.0000000031242946
345	1.0000000031242946
346	1.0000000031242946
347	1.0000000031242946
348	1.0000000031242946
349	1.0000000031242946
350	1.0000000031242946
351	1.0000000031242946
352	1.0000000031242946
353	1.0000000031242946
354	1.0000000031242946
355	1.0000000031242946
356	1.0000000031242946
357	1.0000000031242946
358	1.0000000031242946
359	1.0000000031242946
360	1.0000000031242946
361	1.0000000031242946
362	1.0000000031242946
363	1.0000000031242946
364	1.0000000031242946
365	1.0000000031242946
366	1.0000000031242946
367	1.0000000031242946
368	1.0000000031242946
369	1.0000000031242946
370	1.0000000031242946
371	1.0000000031242946
372	1.0000000031242946
373	1.0000000031242946
374	1.0000000031242946
375	1.0000000031242946
376	1.0000000031242946
377	1.0000000031242946
378	1.0000000031242946
379	1.0000000031242946
380	1.0000000031242946
381	1.0000000031242946
382	1.0000000031242946
383	1.0000000031242946
384	1.0000000031242946
385	1.0000000031242946
386	1.0000000031242946
387	1.0000000031242946
388	1.0000000031242946
389	1.0000000031242946
390	1.0000000031242946
391	1.0000000031242946
392	1.0000000031242946
393	1.0000000031242946
394	1.0000000031242946
395	1.0000000031242946
396	1.0000000031242946
397	1.0000000031242946
398	1.0000000031242946
399	1.0000000031242946
400	1.0000000031242946
401	1.0000000031242946
402	1.0000000031242946
403	1.0000000031242946
404	1.0000000031242946
405	1.0000000031242946
406	1.0000000031242946
407	1.0000000031242946
408	1.0000000031242946
409	1.0000000031242946
410	1.0000000031242946
411	1.0000000031242946
412	1.0000000031242946
413	1.0000000031242946
414	1.0000000031242946
415	1.0000000031242946
416	1.0000000031242946
417	1.0000000031242946
418	1.0000000031242946
419	1.0000000031242946
420	1.0000000031242946
421	1.0000000031242946
422	1.0000000031242946
423	1.0000000031242946
424	1.0000000031242946
425	1.0000000031242946
426	1.0000000031242946
427	1.0000000031242946
428	1.0000000031242946
429	1.0000000031242946
430	1.0000000031242946
431	1.0000000031242946
432	1.0000000031242946
433	1.0000000031242946
434	1.0000000031242946
435	1.0000000031242946
436	1.0000000031242946
437	1.0000000031242946
438	1.0000000031242946
439	1.0000000031242946
440	1.0000000031242946
441	1.0000000031242946
442	1.0000000031242946
443	1.0000000031242946
444	1.0000000031242946
445	1.0000000031242946
446	1.0000000031242946
447	1.0000000031242946
448	1.0000000031242946
449	1.0000000031242946
450	1.0000000031242946
451	1.0000000031242946
452	1.0000000031242946
453	1.0000000031242946
454	1.0000000031242946
455	1.0000000031242946
456	1.0000000031242946
457	1.0000000031242946
458	1.0000000031242946
459	1.0000000031242946
460	1.0000000031242946
461	1.0000000031242946
462	1.0000000031242946
463	1.0000000031242946
464	1.0000000031242946
465	1.0000000031242946
466	1.0000000031242946
467	1.0000000031242946
468	1.0000000031242946
469	1.0000000031242946
470	1.0000000031242946
471	1.0000000031242946
472	1.0000000031242946
473	1.0000000031242946
474	1.0000000031242946
475	1.0000000031242946
476	1.0000000031242946
477	1.0000000031242946
478	1.0000000031242946
479	1.0000000031242946
480	1.0000000031242946
481	1.0000000031242946
482	1.0000000031242946
483	1.0000000031242946
484	1.0000000031242946
485	1.0000000031242946
486	1.0000000031242946
487	1.0000000031242946
488	1.0000000031242946
489	1.0000000031242946
490	1.0000000031242946
491	1.0000000031242946
492	1.0000000031242946
493	1.0000000031242946
494	1.0000000031242946
495	1.0000000031242946
496	1.0000000031242946
497	1.0000000031242946
498	1.0000000031242946
499	1.0000000031242946
500	1.0000000031242946
501	1.0000000031242946
502	1.0000000031242946
503	1.0000000031242946
504	1.0000000031242946
505	1.0000000031242946
506	1.0000000031242946
507	1.0000000031242946
508	1.0000000031242946
509	1.0000000031242946
510	1.0000000031242946
511	1.0000000031242946
512	1.0000000031242946
513	1.0000000031242946
514	1.0000000031242946
515	1.0000000031242946
516	1.0000000031242946
517	1.0000000031242946
518	1.0000000031242946
519	1.0000000031242946
520	1.0000000031242946
521	1.0000000031242946
522	1.0000000031242946
523	1.0000000031242946
524	1.0000000031242946
525	1.0000000031242946
526	1.0000000031242946
527	1.0000000031242946
528	1.0000000031242946
529	1.0000000031242946
530	1.0000000031242946
531	1.0000000031242946
532	1.0000000031242946
533	1.0000000031242946
534	1.0000000031242946
535	1.0000000031242946
536	1.0000000031242946
537	1.0000000031242946
538	1.0000000031242946
539	1.0000000031242946
540	1.0000000031242946
541	1.0000000031242946
542	1.0000000031242946
543	1.0000000031242946
544	1.0000000031242946
545	1.0000000031242946
546	1.0000000031242946
547	1.0000000031242946
548	1.0000000031242946
549	1.0000000031242946
550	1.0000000031242946
551	1.0000000031242946
552	1.0000000031242946
553	1.0000000031242946
554	1.0000000031242946
555	1.0000000031242946
556	1.0000000031242946
557	1.0000000031242946
558	1.0000000031242946
559	1.0000000031242946
560	1.0000000031242946
561	1.0000000031242946
562	1.0000000031242946
563	1.0000000031242946
564	1.0000000031242946
565	1.0000000031242946
566	1.0000000031242946
567	1.0000000031242946
568	1.0000000031242946
569	1.0000000031242946
570	1.0000000031242946
571	1.0000000031242946
572	1.0000000031242946
573	1.0000000031242946
574	1.0000000031242946
575	1.0000000031242946
576	1.0000000031242946
577	1.0000000031242946
578	1.0000000031242946
579	1.0000000031242946
580	1.0000000031242946
581	1.0000000031242946
582	1.0000000031242946
583	1.0000000031242946
584	1.0000000031242946
585	1.0000000031242946
586	1.0000000031242946
587	1.0000000031242946
588	1.0000000031242946
589	1.0000000031242946
590	1.0000000031242946
591	1.0000000031242946
592	1.0000000031242946
593	1.0000000031242946
594	1.0000000031242946
595	1.0000000031242946
596	1.0000000031242946
597	1.0000000031242946
598	1.0000000031242946
599	1.0000000031242946
600	1.0000000031242946
601	1.0000000031242946
602	1.0000000031242946
603	1.0000000031242946
604	1.0000000031242946
605	1.0000000031242946
606	1.0000000031242946
607	1.0000000031242946
608	1.0000000031242946
609	1.0000000031242946
610	1.0000000031242946
611	1.0000000031242946
612	1.0000000031242946
613	1.0000000031242946
614	1.0000000031242946
615	1.0000000031242946
616	1.0000000031242946
617	1.0000000031242946
618	1.0000000031242946
619	1.0000000031242946
620	1.0000000031242946
621	1.0000000031242946
622	1.0000000031242946
623	1.0000000031242946
624	1.0000000031242946
625	1.0000000031242946
626	1.0000000031242946
627	1.0000000031242946
628	1.0000000031242946
629	1.0000000031242946
630	1.0000000031242946
631	1.0000000031242946
632	1.0000000031242946
633	1.0000000031242946
634	1.0000000031242946
