k	pvalue
0	1.0000000004978673
1	1.0000000004978673
2	1.0000000004978673
3	1.0000000004978673
4	1.0000000004978673
5	1.0000000004978673
6	1.0000000004978673
7	1.0000000004978673
8	1.0000000004978673
9	1.0000000004978673
10	1.0000000004978673
11	1.0000000004978673
12	1.0000000004978673
13	1.0000000004978673
14	1.0000000004978673
15	1.0000000004978673
16	1.0000000004978673
17	1.0000000004978673
18	1.0000000004978673
19	1.0000000004978673
20	1.0000000004978673
21	1.0000000004978673
22	1.0000000004978673
23	1.0000000004978673
24	1.0000000004978673
25	1.0000000004978673
26	1.0000000004978673
27	1.0000000004978673
28	1.0000000004978673
29	1.0000000004978673
30	1.0000000004978673
31	1.0000000004978673
32	1.0000000004978673
33	1.0000000004978673
34	1.0000000004978673
35	1.0000000004978673
36	1.0000000004978673
37	1.0000000004978673
38	1.0000000004978673
39	1.0000000004978673
40	1.0000000004978673
41	1.0000000004978673
42	1.0000000004978673
43	1.0000000004978673
44	1.0000000004978673
45	1.0000000004978673
46	1.0000000004978673
47	1.0000000004978673
48	1.0000000004978673
49	1.0000000004978673
50	1.0000000004978673
51	1.0000000004978673
52	1.0000000004978673
53	1.0000000004978673
54	1.0000000004978673
55	1.0000000004978673
56	1.0000000004978673
57	1.0000000004978673
58	1.0000000004978673
59	1.0000000004978673
60	1.0000000004978673
61	1.0000000004978673
62	1.0000000004978673
63	1.0000000004978673
64	1.0000000004978673
65	1.0000000004978673
66	1.0000000004978673
67	1.0000000004978673
68	1.0000000004978673
69	1.0000000004978673
70	1.0000000004978673
71	1.0000000004978673
72	1.0000000004978673
73	1.0000000004978673
74	1.0000000004978673
75	1.0000000004978673
76	1.0000000004978673
77	1.0000000004978673
78	1.0000000004978673
79	1.0000000004978673
80	1.0000000004978673
81	1.0000000004978673
82	1.0000000004978673
83	1.0000000004978673
84	1.0000000004978673
85	1.0000000004978673
86	1.0000000004978673
87	1.0000000004978673
88	1.0000000004978673
89	1.0000000004978673
90	1.0000000004978673
91	1.0000000004978673
92	1.0000000004978673
93	1.0000000004978673
94	1.0000000004978673
95	1.0000000004978673
96	1.0000000004978673
97	1.0000000004978673
98	1.0000000004978673
99	1.0000000004978673
100	1.0000000004978673
101	1.0000000004978673
102	1.0000000004978673
103	1.0000000004978673
104	1.0000000004978673
105	1.0000000004978673
106	1.0000000004978673
107	1.0000000004978673
108	1.0000000004978673
109	1.0000000004978673
110	1.0000000004978673
111	1.0000000004978673
112	1.0000000004978673
113	1.0000000004978673
114	1.0000000004978673
115	1.0000000004978673
116	1.0000000004978673
117	1.0000000004978673
118	1.0000000004978673
119	1.0000000004978673
120	1.0000000004978673
121	1.0000000004978673
122	1.0000000004978673
123	1.0000000004978673
124	1.0000000004978673
125	1.0000000004978673
126	1.0000000004978673
127	1.0000000004978673
128	1.0000000004978673
129	1.0000000004978673
130	1.0000000004978673
131	1.0000000004978673
132	1.0000000004978673
133	1.0000000004978673
134	1.0000000004978673
135	1.0000000004978673
136	1.0000000004978673
137	1.0000000004978673
138	1.0000000004978673
139	1.0000000004978673
140	1.0000000004978673
141	1.0000000004978673
142	1.0000000004978673
143	1.0000000004978673
144	1.0000000004978673
145	1.0000000004978673
146	1.0000000004978673
147	1.0000000004978673
148	1.0000000004978673
149	1.0000000004978673
150	1.0000000004978673
151	1.0000000004978673
152	1.0000000004978673
153	1.0000000004978673
154	1.0000000004978673
155	1.0000000004978673
156	1.0000000004978673
157	1.0000000004978673
158	1.0000000004978673
159	1.0000000004978673
160	1.0000000004978673
161	1.0000000004978673
162	1.0000000004978673
163	1.0000000004978673
164	1.0000000004978673
165	1.0000000004978673
166	1.0000000004978673
167	1.0000000004978673
