k	pvalue
0	1.000000000434671
1	1.000000000434671
2	1.000000000434671
3	1.000000000434671
4	1.000000000434671
5	1.000000000434671
6	1.000000000434671
7	1.000000000434671
8	1.000000000434671
9	1.000000000434671
10	1.000000000434671
11	1.000000000434671
12	1.000000000434671
13	1.000000000434671
14	1.000000000434671
15	1.000000000434671
16	1.000000000434671
17	1.000000000434671
18	1.000000000434671
19	1.000000000434671
20	1.000000000434671
21	1.000000000434671
22	1.000000000434671
23	1.000000000434671
24	1.000000000434671
25	1.000000000434671
26	1.000000000434671
27	1.000000000434671
28	1.000000000434671
29	1.000000000434671
30	1.000000000434671
31	1.000000000434671
32	1.000000000434671
33	1.000000000434671
34	1.000000000434671
35	1.000000000434671
36	1.000000000434671
37	1.000000000434671
38	1.000000000434671
39	1.000000000434671
40	1.000000000434671
41	1.000000000434671
42	1.000000000434671
43	1.000000000434671
44	1.000000000434671
45	1.000000000434671
46	1.000000000434671
47	1.000000000434671
48	1.000000000434671
49	1.000000000434671
50	1.000000000434671
51	1.000000000434671
52	1.000000000434671
53	1.000000000434671
54	1.000000000434671
55	1.000000000434671
56	1.000000000434671
57	1.000000000434671
58	1.000000000434671
59	1.000000000434671
60	1.000000000434671
61	1.000000000434671
62	1.000000000434671
63	1.000000000434671
64	1.000000000434671
65	1.000000000434671
66	1.000000000434671
67	1.000000000434671
68	1.000000000434671
69	1.000000000434671
70	1.000000000434671
71	1.000000000434671
72	1.000000000434671
73	1.000000000434671
74	1.000000000434671
75	1.000000000434671
76	1.000000000434671
77	1.000000000434671
78	1.000000000434671
79	1.000000000434671
80	1.000000000434671
81	1.000000000434671
82	1.000000000434671
83	1.000000000434671
84	1.000000000434671
85	1.000000000434671
86	1.000000000434671
87	1.000000000434671
88	1.000000000434671
89	1.000000000434671
90	1.000000000434671
91	1.000000000434671
92	1.000000000434671
93	1.000000000434671
94	1.000000000434671
95	1.000000000434671
96	1.000000000434671
97	1.000000000434671
98	1.000000000434671
99	1.000000000434671
100	1.000000000434671
101	1.000000000434671
102	1.000000000434671
103	1.000000000434671
104	1.000000000434671
105	1.000000000434671
106	1.000000000434671
107	1.000000000434671
108	1.000000000434671
109	1.000000000434671
110	1.000000000434671
111	1.000000000434671
112	1.000000000434671
113	1.000000000434671
114	1.000000000434671
115	1.000000000434671
116	1.000000000434671
117	1.000000000434671
118	1.000000000434671
119	1.000000000434671
120	1.000000000434671
121	1.000000000434671
122	1.000000000434671
123	1.000000000434671
124	1.000000000434671
125	1.000000000434671
126	1.000000000434671
127	1.000000000434671
128	1.000000000434671
129	1.000000000434671
130	1.000000000434671
131	1.000000000434671
132	1.000000000434671
133	1.000000000434671
134	1.000000000434671
135	1.000000000434671
136	1.000000000434671
137	1.000000000434671
138	1.000000000434671
139	1.000000000434671
140	1.000000000434671
141	1.000000000434671
142	1.000000000434671
143	1.000000000434671
144	1.000000000434671
145	1.000000000434671
146	1.000000000434671
147	1.000000000434671
148	1.000000000434671
149	1.000000000434671
150	1.000000000434671
151	1.000000000434671
152	1.000000000434671
153	1.000000000434671
154	1.000000000434671
155	1.000000000434671
156	1.000000000434671
157	1.000000000434671
158	1.000000000434671
159	1.000000000434671
160	1.000000000434671
161	1.000000000434671
162	1.000000000434671
163	1.000000000434671
164	1.000000000434671
165	1.000000000434671
166	1.000000000434671
167	1.000000000434671
168	1.000000000434671
169	1.000000000434671
170	1.000000000434671
171	1.000000000434671
172	1.000000000434671
173	1.000000000434671
174	1.000000000434671
175	1.000000000434671
176	1.000000000434671
177	1.000000000434671
178	1.000000000434671
179	1.000000000434671
180	1.000000000434671
181	1.000000000434671
182	1.000000000434671
183	1.000000000434671
184	1.000000000434671
185	1.000000000434671
186	1.000000000434671
187	1.000000000434671
188	1.000000000434671
189	1.000000000434671
190	1.000000000434671
191	1.000000000434671
192	1.000000000434671
193	1.000000000434671
194	1.000000000434671
195	1.000000000434671
196	1.000000000434671
197	1.000000000434671
198	1.000000000434671
199	1.000000000434671
200	1.000000000434671
201	1.000000000434671
202	1.000000000434671
203	1.000000000434671
204	1.000000000434671
205	1.000000000434671
206	1.000000000434671
207	1.000000000434671
208	1.000000000434671
209	1.000000000434671
210	1.000000000434671
211	1.000000000434671
212	1.000000000434671
213	1.000000000434671
214	1.000000000434671
215	1.000000000434671
216	1.000000000434671
217	1.000000000434671
218	1.000000000434671
219	1.000000000434671
220	1.000000000434671
221	1.000000000434671
222	1.000000000434671
223	1.000000000434671
224	1.000000000434671
225	1.000000000434671
226	1.000000000434671
227	1.000000000434671
228	1.000000000434671
229	1.000000000434671
230	1.000000000434671
231	1.000000000434671
232	1.000000000434671
233	1.000000000434671
234	1.000000000434671
235	1.000000000434671
236	1.000000000434671
237	1.000000000434671
238	1.000000000434671
239	1.000000000434671
240	1.000000000434671
241	1.000000000434671
242	1.000000000434671
243	1.000000000434671
244	1.000000000434671
245	1.000000000434671
246	1.000000000434671
247	1.000000000434671
248	1.000000000434671
249	1.000000000434671
250	1.000000000434671
251	1.000000000434671
252	1.000000000434671
253	1.000000000434671
254	1.000000000434671
255	1.000000000434671
256	1.000000000434671
257	1.000000000434671
258	1.000000000434671
259	1.000000000434671
260	1.000000000434671
261	1.000000000434671
262	1.000000000434671
263	1.000000000434671
264	1.000000000434671
265	1.000000000434671
266	1.000000000434671
267	1.000000000434671
268	1.000000000434671
269	1.000000000434671
270	1.000000000434671
271	1.000000000434671
272	1.000000000434671
273	1.000000000434671
274	1.000000000434671
275	1.000000000434671
276	1.000000000434671
277	1.000000000434671
278	1.000000000434671
279	1.000000000434671
280	1.000000000434671
281	1.000000000434671
282	1.000000000434671
283	1.000000000434671
284	1.000000000434671
285	1.000000000434671
286	1.000000000434671
287	1.000000000434671
288	1.000000000434671
289	1.000000000434671
290	1.000000000434671
291	1.000000000434671
292	1.000000000434671
293	1.000000000434671
294	1.000000000434671
295	1.000000000434671
296	1.000000000434671
297	1.000000000434671
298	1.000000000434671
