k	pvalue
0	1.000000003741122
1	1.000000003741122
2	1.000000003741122
3	1.000000003741122
4	1.000000003741122
5	1.000000003741122
6	1.000000003741122
7	1.000000003741122
8	1.000000003741122
9	1.000000003741122
10	1.000000003741122
11	1.000000003741122
12	1.000000003741122
13	1.000000003741122
14	1.000000003741122
15	1.000000003741122
16	1.000000003741122
17	1.000000003741122
18	1.000000003741122
19	1.000000003741122
20	1.000000003741122
21	1.000000003741122
22	1.000000003741122
23	1.000000003741122
24	1.000000003741122
25	1.000000003741122
26	1.000000003741122
27	1.000000003741122
28	1.000000003741122
29	1.000000003741122
30	1.000000003741122
31	1.000000003741122
32	1.000000003741122
33	1.000000003741122
34	1.000000003741122
35	1.000000003741122
36	1.000000003741122
37	1.000000003741122
38	1.000000003741122
39	1.000000003741122
40	1.000000003741122
41	1.000000003741122
42	1.000000003741122
43	1.000000003741122
44	1.000000003741122
45	1.000000003741122
46	1.000000003741122
47	1.000000003741122
48	1.000000003741122
49	1.000000003741122
50	1.000000003741122
51	1.000000003741122
52	1.000000003741122
53	1.000000003741122
54	1.000000003741122
55	1.000000003741122
56	1.000000003741122
57	1.000000003741122
58	1.000000003741122
59	1.000000003741122
60	1.000000003741122
61	1.000000003741122
62	1.000000003741122
63	1.000000003741122
64	1.000000003741122
65	1.000000003741122
66	1.000000003741122
67	1.000000003741122
68	1.000000003741122
69	1.000000003741122
70	1.000000003741122
71	1.000000003741122
72	1.000000003741122
73	1.000000003741122
74	1.000000003741122
75	1.000000003741122
76	1.000000003741122
77	1.000000003741122
78	1.000000003741122
79	1.000000003741122
80	1.000000003741122
81	1.000000003741122
82	1.000000003741122
83	1.000000003741122
84	1.000000003741122
85	1.000000003741122
86	1.000000003741122
87	1.000000003741122
88	1.000000003741122
89	1.000000003741122
90	1.000000003741122
91	1.000000003741122
92	1.000000003741122
93	1.000000003741122
94	1.000000003741122
95	1.000000003741122
96	1.000000003741122
97	1.000000003741122
98	1.000000003741122
99	1.000000003741122
100	1.000000003741122
101	1.000000003741122
102	1.000000003741122
103	1.000000003741122
104	1.000000003741122
105	1.000000003741122
106	1.000000003741122
107	1.000000003741122
108	1.000000003741122
109	1.000000003741122
110	1.000000003741122
111	1.000000003741122
112	1.000000003741122
113	1.000000003741122
114	1.000000003741122
115	1.000000003741122
116	1.000000003741122
117	1.000000003741122
118	1.000000003741122
119	1.000000003741122
120	1.000000003741122
121	1.000000003741122
122	1.000000003741122
123	1.000000003741122
124	1.000000003741122
125	1.000000003741122
126	1.000000003741122
127	1.000000003741122
128	1.000000003741122
129	1.000000003741122
130	1.000000003741122
131	1.000000003741122
132	1.000000003741122
133	1.000000003741122
134	1.000000003741122
135	1.000000003741122
136	1.000000003741122
137	1.000000003741122
138	1.000000003741122
139	1.000000003741122
140	1.000000003741122
141	1.000000003741122
142	1.000000003741122
143	1.000000003741122
144	1.000000003741122
145	1.000000003741122
146	1.000000003741122
147	1.000000003741122
148	1.000000003741122
149	1.000000003741122
150	1.000000003741122
151	1.000000003741122
152	1.000000003741122
153	1.000000003741122
154	1.000000003741122
155	1.000000003741122
156	1.000000003741122
157	1.000000003741122
158	1.000000003741122
159	1.000000003741122
160	1.000000003741122
161	1.000000003741122
162	1.000000003741122
163	1.000000003741122
164	1.000000003741122
165	1.000000003741122
166	1.000000003741122
167	1.000000003741122
168	1.000000003741122
169	1.000000003741122
170	1.000000003741122
171	1.000000003741122
172	1.000000003741122
173	1.000000003741122
174	1.000000003741122
175	1.000000003741122
176	1.000000003741122
177	1.000000003741122
178	1.000000003741122
179	1.000000003741122
180	1.000000003741122
181	1.000000003741122
182	1.000000003741122
183	1.000000003741122
184	1.000000003741122
185	1.000000003741122
186	1.000000003741122
187	1.000000003741122
188	1.000000003741122
189	1.000000003741122
190	1.000000003741122
191	1.000000003741122
192	1.000000003741122
193	1.000000003741122
194	1.000000003741122
195	1.000000003741122
196	1.000000003741122
197	1.000000003741122
198	1.000000003741122
199	1.000000003741122
200	1.000000003741122
201	1.000000003741122
202	1.000000003741122
203	1.000000003741122
204	1.000000003741122
205	1.000000003741122
206	1.000000003741122
207	1.000000003741122
208	1.000000003741122
209	1.000000003741122
210	1.000000003741122
211	1.000000003741122
212	1.000000003741122
213	1.000000003741122
214	1.000000003741122
215	1.000000003741122
216	1.000000003741122
217	1.000000003741122
218	1.000000003741122
219	1.000000003741122
220	1.000000003741122
221	1.000000003741122
222	1.000000003741122
223	1.000000003741122
224	1.000000003741122
225	1.000000003741122
226	1.000000003741122
227	1.000000003741122
228	1.000000003741122
229	1.000000003741122
230	1.000000003741122
231	1.000000003741122
232	1.000000003741122
233	1.000000003741122
234	1.000000003741122
235	1.000000003741122
236	1.000000003741122
237	1.000000003741122
238	1.000000003741122
239	1.000000003741122
240	1.000000003741122
241	1.000000003741122
242	1.000000003741122
243	1.000000003741122
244	1.000000003741122
245	1.000000003741122
246	1.000000003741122
247	1.000000003741122
248	1.000000003741122
249	1.000000003741122
250	1.000000003741122
251	1.000000003741122
252	1.000000003741122
253	1.000000003741122
254	1.000000003741122
255	1.000000003741122
256	1.000000003741122
257	1.000000003741122
258	1.000000003741122
259	1.000000003741122
260	1.000000003741122
261	1.000000003741122
262	1.000000003741122
263	1.000000003741122
264	1.000000003741122
265	1.000000003741122
266	1.000000003741122
267	1.000000003741122
268	1.000000003741122
269	1.000000003741122
270	1.000000003741122
271	1.000000003741122
272	1.000000003741122
273	1.000000003741122
274	1.000000003741122
275	1.000000003741122
276	1.000000003741122
277	1.000000003741122
278	1.000000003741122
279	1.000000003741122
280	1.000000003741122
281	1.000000003741122
282	1.000000003741122
283	1.000000003741122
284	1.000000003741122
285	1.000000003741122
286	1.000000003741122
287	1.000000003741122
288	1.000000003741122
289	1.000000003741122
290	1.000000003741122
291	1.000000003741122
292	1.000000003741122
293	1.000000003741122
294	1.000000003741122
295	1.000000003741122
296	1.000000003741122
297	1.000000003741122
298	1.000000003741122
299	1.000000003741122
300	1.000000003741122
301	1.000000003741122
302	1.000000003741122
303	1.000000003741122
304	1.000000003741122
305	1.000000003741122
306	1.000000003741122
307	1.000000003741122
308	1.000000003741122
309	1.000000003741122
310	1.000000003741122
311	1.000000003741122
312	1.000000003741122
313	1.000000003741122
314	1.000000003741122
315	1.000000003741122
316	1.000000003741122
317	1.000000003741122
318	1.000000003741122
319	1.000000003741122
320	1.000000003741122
321	1.000000003741122
322	1.000000003741122
323	1.000000003741122
324	1.000000003741122
325	1.000000003741122
326	1.000000003741122
327	1.000000003741122
328	1.000000003741122
329	1.000000003741122
330	1.000000003741122
331	1.000000003741122
332	1.000000003741122
333	1.000000003741122
334	1.000000003741122
335	1.000000003741122
336	1.000000003741122
337	1.000000003741122
338	1.000000003741122
339	1.000000003741122
340	1.000000003741122
341	1.000000003741122
342	1.000000003741122
343	1.000000003741122
344	1.000000003741122
345	1.000000003741122
346	1.000000003741122
347	1.000000003741122
348	1.000000003741122
349	1.000000003741122
350	1.000000003741122
351	1.000000003741122
352	1.000000003741122
353	1.000000003741122
354	1.000000003741122
355	1.000000003741122
356	1.000000003741122
357	1.000000003741122
358	1.000000003741122
