k	pvalue
0	0.9999999998945458
1	0.9999999998945458
2	0.9999999998945458
3	0.9999999998945458
4	0.9999999998945458
5	0.9999999998945458
6	0.9999999998945458
7	0.9999999998945458
8	0.9999999998945458
9	0.9999999998945458
10	0.9999999998945458
11	0.9999999998945458
12	0.9999999998945458
13	0.9999999998945458
14	0.9999999998945458
15	0.9999999998945458
16	0.9999999998945458
17	0.9999999998945458
18	0.9999999998945458
19	0.9999999998945458
20	0.9999999998945458
21	0.9999999998945458
22	0.9999999998945458
23	0.9999999998945458
24	0.9999999998945458
25	0.9999999998945458
26	0.9999999998945458
27	0.9999999998945458
28	0.9999999998945458
29	0.9999999998945458
30	0.9999999998945458
31	0.9999999998945458
32	0.9999999998945458
33	0.9999999998945458
34	0.9999999998945458
35	0.9999999998945458
36	0.9999999998945458
37	0.9999999998945458
38	0.9999999998945458
39	0.9999999998945458
40	0.9999999998945458
41	0.9999999998945458
42	0.9999999998945458
43	0.9999999998945458
44	0.9999999998945458
45	0.9999999998945458
46	0.9999999998945458
47	0.9999999998945458
48	0.9999999998945458
49	0.9999999998945458
50	0.9999999998945458
51	0.9999999998945458
52	0.9999999998945458
53	0.9999999998945458
54	0.9999999998945458
55	0.9999999998945458
56	0.9999999998945458
57	0.9999999998945458
58	0.9999999998945458
59	0.9999999998945458
60	0.9999999998945458
61	0.9999999998945458
62	0.9999999998945458
63	0.9999999998945458
64	0.9999999998945458
65	0.9999999998945458
66	0.9999999998945458
67	0.9999999998945458
68	0.9999999998945458
69	0.9999999998945458
70	0.9999999998945458
71	0.9999999998945458
72	0.9999999998945458
73	0.9999999998945458
74	0.9999999998945458
75	0.9999999998945458
76	0.9999999998945458
77	0.9999999998945458
78	0.9999999998945458
79	0.9999999998945458
80	0.9999999998945458
81	0.9999999998945458
82	0.9999999998945458
83	0.9999999998945458
84	0.9999999998945458
85	0.9999999998945458
86	0.9999999998945458
87	0.9999999998945458
88	0.9999999998945458
89	0.9999999998945458
90	0.9999999998945458
91	0.9999999998945458
92	0.9999999998945458
93	0.9999999998945458
94	0.9999999998945458
95	0.9999999998945458
96	0.9999999998945458
97	0.9999999998945458
98	0.9999999998945458
99	0.9999999998945458
100	0.9999999998945458
101	0.9999999998945458
102	0.9999999998945458
103	0.9999999998945458
104	0.9999999998945458
105	0.9999999998945458
106	0.9999999998945458
107	0.9999999998945458
108	0.9999999998945458
109	0.9999999998945458
110	0.9999999998945458
111	0.9999999998945458
112	0.9999999998945458
113	0.9999999998945458
114	0.9999999998945458
115	0.9999999998945458
116	0.9999999998945458
117	0.9999999998945458
118	0.9999999998945458
119	0.9999999998945458
120	0.9999999998945458
121	0.9999999998945458
122	0.9999999998945458
123	0.9999999998945458
124	0.9999999998945458
125	0.9999999998945458
126	0.9999999998945458
127	0.9999999998945458
128	0.9999999998945458
129	0.9999999998945458
130	0.9999999998945458
131	0.9999999998945457
132	0.9999999998945457
133	0.9999999998945457
134	0.9999999998945455
135	0.9999999998945451
136	0.9999999998945444
137	0.9999999998945427
138	0.9999999998945387
139	0.9999999998945301
140	0.9999999998945115
141	0.9999999998944713
142	0.9999999998943859
143	0.9999999998942065
144	0.999999999893834
145	0.9999999998930696
146	0.9999999998915192
147	0.9999999998884104
148	0.9999999998822471
149	0.9999999998701674
150	0.999999999846758
151	0.9999999998019011
152	0.9999999997169037
153	0.9999999995576302
154	0.9999999992624625
155	0.9999999987214513
156	0.9999999977406491
157	0.9999999959818402
158	0.9999999928619281
159	0.9999999873870249
160	0.9999999778821896
161	0.9999999615565525
162	0.9999999338121032
163	0.9999998871584957
164	0.9999998095302205
165	0.9999996817091734
166	0.9999994734259029
167	0.9999991375355214
168	0.9999986014263813
169	0.9999977545064486
170	0.9999964302083185
171	0.9999943804438697
172	0.9999912398109239
173	0.999986476099454
174	0.9999793227652164
175	0.9999686880489348
176	0.9999530343526593
177	0.9999302203990698
178	0.9998972976810112
179	0.9998502518776353
180	0.9997836794259123
181	0.9996903894819504
182	0.9995609223039152
183	0.999382976872533
184	0.9991407435699294
185	0.9988141421700281
186	0.9983779714030547
187	0.9978009839977261
188	0.9970449102999693
189	0.9960634640705921
190	0.9948013754330177
191	0.9931935075195893
192	0.9911641242841884
193	0.9886263861594252
194	0.9854821565580424
195	0.981622204422472
196	0.9769268849461064
197	0.9712673712450589
198	0.9645074934948552
199	0.9565062186644131
200	0.9471207738504677
201	0.9362103803535192
202	0.9236405257213557
203	0.9092876593215466
204	0.8930441564038925
205	0.8748233592200788
206	0.8545644748105377
