k	pvalue
0	1.0000000007961414
1	1.0000000007961414
2	1.0000000007961414
3	1.0000000007961414
4	1.0000000007961414
5	1.0000000007961414
6	1.0000000007961414
7	1.0000000007961414
8	1.0000000007961414
9	1.0000000007961414
10	1.0000000007961414
11	1.0000000007961414
12	1.0000000007961414
13	1.0000000007961414
14	1.0000000007961414
15	1.0000000007961414
16	1.0000000007961414
17	1.0000000007961414
18	1.0000000007961414
19	1.0000000007961414
20	1.0000000007961414
21	1.0000000007961414
22	1.0000000007961414
23	1.0000000007961414
24	1.0000000007961414
25	1.0000000007961414
26	1.0000000007961414
27	1.0000000007961414
28	1.0000000007961414
29	1.0000000007961414
30	1.0000000007961414
31	1.0000000007961414
32	1.0000000007961414
33	1.0000000007961414
34	1.0000000007961414
35	1.0000000007961414
36	1.0000000007961414
37	1.0000000007961414
38	1.0000000007961414
39	1.0000000007961414
40	1.0000000007961414
41	1.0000000007961414
42	1.0000000007961414
43	1.0000000007961414
44	1.0000000007961414
45	1.0000000007961414
46	1.0000000007961414
47	1.0000000007961414
48	1.0000000007961414
49	1.0000000007961414
50	1.0000000007961414
51	1.0000000007961414
52	1.0000000007961414
53	1.0000000007961414
54	1.0000000007961414
55	1.0000000007961414
56	1.0000000007961414
57	1.0000000007961414
58	1.0000000007961414
59	1.0000000007961414
60	1.0000000007961414
61	1.0000000007961414
62	1.0000000007961414
63	1.0000000007961414
64	1.0000000007961414
65	1.0000000007961414
66	1.0000000007961414
67	1.0000000007961414
68	1.0000000007961414
69	1.0000000007961414
70	1.0000000007961414
71	1.0000000007961414
72	1.0000000007961414
73	1.0000000007961414
74	1.0000000007961414
75	1.0000000007961414
76	1.0000000007961414
77	1.0000000007961414
78	1.0000000007961414
79	1.0000000007961414
80	1.0000000007961414
81	1.0000000007961414
82	1.0000000007961414
83	1.0000000007961414
84	1.0000000007961414
85	1.0000000007961414
86	1.0000000007961414
87	1.0000000007961414
88	1.0000000007961414
89	1.0000000007961414
90	1.0000000007961414
91	1.0000000007961414
92	1.0000000007961414
93	1.0000000007961414
94	1.0000000007961414
95	1.0000000007961414
96	1.0000000007961414
97	1.0000000007961414
98	1.0000000007961414
99	1.0000000007961414
100	1.0000000007961414
101	1.0000000007961414
102	1.0000000007961414
103	1.0000000007961414
104	1.0000000007961414
105	1.0000000007961414
106	1.0000000007961414
107	1.0000000007961414
108	1.0000000007961414
109	1.0000000007961414
110	1.0000000007961414
111	1.0000000007961414
112	1.0000000007961414
113	1.0000000007961414
114	1.0000000007961414
115	1.0000000007961414
116	1.0000000007961414
117	1.0000000007961414
118	1.0000000007961414
119	1.0000000007961414
120	1.0000000007961414
121	1.0000000007961414
122	1.0000000007961414
123	1.0000000007961414
124	1.0000000007961414
125	1.0000000007961414
126	1.0000000007961414
127	1.0000000007961414
128	1.0000000007961414
129	1.0000000007961414
130	1.0000000007961414
131	1.0000000007961414
132	1.0000000007961414
133	1.0000000007961414
134	1.0000000007961414
135	1.0000000007961414
136	1.0000000007961414
137	1.0000000007961414
138	1.0000000007961414
139	1.0000000007961414
140	1.0000000007961414
141	1.0000000007961414
142	1.0000000007961414
143	1.0000000007961414
144	1.0000000007961414
145	1.0000000007961414
146	1.0000000007961414
147	1.0000000007961414
148	1.0000000007961414
149	1.0000000007961414
150	1.0000000007961414
151	1.0000000007961414
152	1.0000000007961414
153	1.0000000007961414
154	1.0000000007961414
155	1.0000000007961414
156	1.0000000007961414
157	1.0000000007961414
158	1.0000000007961414
159	1.0000000007961414
160	1.0000000007961414
161	1.0000000007961414
162	1.0000000007961414
163	1.0000000007961414
164	1.0000000007961414
165	1.0000000007961414
166	1.0000000007961414
167	1.0000000007961414
168	1.0000000007961414
169	1.0000000007961414
170	1.0000000007961414
171	1.0000000007961414
172	1.0000000007961414
173	1.0000000007961414
174	1.0000000007961414
175	1.0000000007961414
176	1.0000000007961414
177	1.0000000007961414
178	1.0000000007961414
179	1.0000000007961414
180	1.0000000007961414
181	1.0000000007961414
182	1.0000000007961414
183	1.0000000007961414
184	1.0000000007961414
185	1.0000000007961414
186	1.0000000007961414
187	1.0000000007961414
188	1.0000000007961414
189	1.0000000007961414
190	1.0000000007961414
191	1.0000000007961414
192	1.0000000007961414
193	1.0000000007961414
194	1.0000000007961414
195	1.0000000007961414
196	1.0000000007961414
197	1.0000000007961414
198	1.0000000007961414
199	1.0000000007961414
200	1.0000000007961414
201	1.0000000007961414
202	1.0000000007961414
203	1.0000000007961414
204	1.0000000007961414
205	1.0000000007961414
206	1.0000000007961414
207	1.0000000007961414
208	1.0000000007961414
209	1.0000000007961414
210	1.0000000007961414
211	1.0000000007961414
212	1.0000000007961414
213	1.0000000007961414
214	1.0000000007961414
215	1.0000000007961414
216	1.0000000007961414
217	1.0000000007961414
218	1.0000000007961414
219	1.0000000007961414
220	1.0000000007961414
221	1.0000000007961414
222	1.0000000007961414
223	1.0000000007961414
224	1.0000000007961414
225	1.0000000007961414
226	1.0000000007961414
227	1.0000000007961414
228	1.0000000007961414
229	1.0000000007961414
230	1.0000000007961414
231	1.0000000007961414
232	1.0000000007961414
233	1.0000000007961414
234	1.0000000007961414
235	1.0000000007961414
236	1.0000000007961414
