k	pvalue
0	1.0000000011913386
1	1.0000000011913386
2	1.0000000011913386
3	1.0000000011913386
4	1.0000000011913386
5	1.0000000011913386
6	1.0000000011913386
7	1.0000000011913386
8	1.0000000011913386
9	1.0000000011913386
10	1.0000000011913386
11	1.0000000011913386
12	1.0000000011913386
13	1.0000000011913386
14	1.0000000011913386
15	1.0000000011913386
16	1.0000000011913386
17	1.0000000011913386
18	1.0000000011913386
19	1.0000000011913386
20	1.0000000011913386
21	1.0000000011913386
22	1.0000000011913386
23	1.0000000011913386
24	1.0000000011913386
25	1.0000000011913386
26	1.0000000011913386
27	1.0000000011913386
28	1.0000000011913386
29	1.0000000011913386
30	1.0000000011913386
31	1.0000000011913386
32	1.0000000011913386
33	1.0000000011913386
34	1.0000000011913386
35	1.0000000011913386
36	1.0000000011913386
37	1.0000000011913386
38	1.0000000011913386
39	1.0000000011913386
40	1.0000000011913386
41	1.0000000011913386
42	1.0000000011913386
43	1.0000000011913386
44	1.0000000011913386
45	1.0000000011913386
46	1.0000000011913386
47	1.0000000011913386
48	1.0000000011913386
49	1.0000000011913386
50	1.0000000011913386
51	1.0000000011913386
52	1.0000000011913386
53	1.0000000011913386
54	1.0000000011913386
55	1.0000000011913386
56	1.0000000011913386
57	1.0000000011913386
58	1.0000000011913386
59	1.0000000011913386
60	1.0000000011913386
61	1.0000000011913386
62	1.0000000011913386
63	1.0000000011913386
64	1.0000000011913386
65	1.0000000011913386
66	1.0000000011913386
67	1.0000000011913386
68	1.0000000011913386
69	1.0000000011913386
70	1.0000000011913386
71	1.0000000011913386
72	1.0000000011913386
73	1.0000000011913386
74	1.0000000011913386
75	1.0000000011913386
76	1.0000000011913386
77	1.0000000011913386
78	1.0000000011913386
79	1.0000000011913386
80	1.0000000011913386
81	1.0000000011913386
82	1.0000000011913386
83	1.0000000011913386
84	1.0000000011913386
85	1.0000000011913386
86	1.0000000011913386
87	1.0000000011913386
88	1.0000000011913386
89	1.0000000011913386
90	1.0000000011913386
91	1.0000000011913386
92	1.0000000011913386
93	1.0000000011913386
94	1.0000000011913386
95	1.0000000011913386
96	1.0000000011913386
97	1.0000000011913386
98	1.0000000011913386
99	1.0000000011913386
100	1.0000000011913386
101	1.0000000011913386
102	1.0000000011913386
103	1.0000000011913386
104	1.0000000011913386
105	1.0000000011913386
106	1.0000000011913386
107	1.0000000011913386
108	1.0000000011913386
109	1.0000000011913386
110	1.0000000011913386
111	1.0000000011913386
112	1.0000000011913386
113	1.0000000011913386
114	1.0000000011913386
115	1.0000000011913386
116	1.0000000011913386
117	1.0000000011913386
118	1.0000000011913386
119	1.0000000011913386
120	1.0000000011913386
121	1.0000000011913386
122	1.0000000011913386
123	1.0000000011913386
124	1.0000000011913386
125	1.0000000011913386
126	1.0000000011913386
127	1.0000000011913386
128	1.0000000011913386
129	1.0000000011913386
130	1.0000000011913386
131	1.0000000011913386
132	1.0000000011913386
133	1.0000000011913386
134	1.0000000011913386
135	1.0000000011913386
136	1.0000000011913386
137	1.0000000011913386
138	1.0000000011913386
139	1.0000000011913386
140	1.0000000011913386
141	1.0000000011913386
142	1.0000000011913386
143	1.0000000011913386
144	1.0000000011913386
145	1.0000000011913386
146	1.0000000011913386
147	1.0000000011913386
148	1.0000000011913386
149	1.0000000011913386
150	1.0000000011913386
151	1.0000000011913386
152	1.0000000011913386
153	1.0000000011913386
154	1.0000000011913386
155	1.0000000011913386
156	1.0000000011913386
157	1.0000000011913386
158	1.0000000011913386
159	1.0000000011913386
160	1.0000000011913386
161	1.0000000011913386
162	1.0000000011913386
163	1.0000000011913386
164	1.0000000011913386
165	1.0000000011913386
166	1.0000000011913386
167	1.0000000011913386
168	1.0000000011913386
169	1.0000000011913386
170	1.0000000011913386
171	1.0000000011913386
172	1.0000000011913386
173	1.0000000011913386
174	1.0000000011913386
175	1.0000000011913386
176	1.0000000011913386
177	1.0000000011913386
178	1.0000000011913386
179	1.0000000011913386
180	1.0000000011913386
181	1.0000000011913386
182	1.0000000011913386
183	1.0000000011913386
184	1.0000000011913386
185	1.0000000011913386
186	1.0000000011913386
187	1.0000000011913386
188	1.0000000011913386
189	1.0000000011913386
190	1.0000000011913386
191	1.0000000011913386
192	1.0000000011913386
193	1.0000000011913386
194	1.0000000011913386
195	1.0000000011913386
196	1.0000000011913386
197	1.0000000011913386
198	1.0000000011913386
199	1.0000000011913386
200	1.0000000011913386
201	1.0000000011913386
202	1.0000000011913386
203	1.0000000011913386
204	1.0000000011913386
205	1.0000000011913386
206	1.0000000011913386
207	1.0000000011913386
208	1.0000000011913386
209	1.0000000011913386
210	1.0000000011913386
211	1.0000000011913386
212	1.0000000011913386
213	1.0000000011913386
214	1.0000000011913386
215	1.0000000011913386
216	1.0000000011913386
217	1.0000000011913386
218	1.0000000011913386
219	1.0000000011913386
220	1.0000000011913386
221	1.0000000011913386
222	1.0000000011913386
223	1.0000000011913386
224	1.0000000011913386
225	1.0000000011913386
226	1.0000000011913386
227	1.0000000011913386
228	1.0000000011913386
229	1.0000000011913386
230	1.0000000011913386
231	1.0000000011913386
232	1.0000000011913386
233	1.0000000011913386
234	1.0000000011913386
235	1.0000000011913386
236	1.0000000011913386
237	1.0000000011913386
238	1.0000000011913386
239	1.0000000011913386
240	1.0000000011913386
241	1.0000000011913386
242	1.0000000011913386
243	1.0000000011913386
244	1.0000000011913386
245	1.0000000011913386
246	1.0000000011913386
247	1.0000000011913386
248	1.0000000011913386
249	1.0000000011913386
250	1.0000000011913386
251	1.0000000011913386
252	1.0000000011913386
253	1.0000000011913386
254	1.0000000011913386
255	1.0000000011913386
256	1.0000000011913386
257	1.0000000011913386
258	1.0000000011913386
259	1.0000000011913386
260	1.0000000011913386
261	1.0000000011913386
262	1.0000000011913386
263	1.0000000011913386
264	1.0000000011913386
265	1.0000000011913386
266	1.0000000011913386
267	1.0000000011913386
268	1.0000000011913386
269	1.0000000011913386
270	1.0000000011913386
271	1.0000000011913386
272	1.0000000011913386
273	1.0000000011913386
274	1.0000000011913386
275	1.0000000011913386
276	1.0000000011913386
277	1.0000000011913386
278	1.0000000011913386
279	1.0000000011913386
280	1.0000000011913386
281	1.0000000011913386
282	1.0000000011913386
283	1.0000000011913386
284	1.0000000011913386
285	1.0000000011913386
286	1.0000000011913386
287	1.0000000011913386
288	1.0000000011913386
289	1.0000000011913386
290	1.0000000011913386
291	1.0000000011913386
292	1.0000000011913386
293	1.0000000011913386
294	1.0000000011913386
295	1.0000000011913386
296	1.0000000011913386
297	1.0000000011913386
298	1.0000000011913386
299	1.0000000011913386
300	1.0000000011913386
301	1.0000000011913386
302	1.0000000011913386
303	1.0000000011913386
304	1.0000000011913386
305	1.0000000011913386
306	1.0000000011913386
307	1.0000000011913386
308	1.0000000011913386
309	1.0000000011913386
310	1.0000000011913386
311	1.0000000011913386
312	1.0000000011913386
313	1.0000000011913386
314	1.0000000011913386
315	1.0000000011913386
316	1.0000000011913386
317	1.0000000011913386
318	1.0000000011913386
319	1.0000000011913386
320	1.0000000011913386
321	1.0000000011913386
322	1.0000000011913386
323	1.0000000011913386
324	1.0000000011913386
325	1.0000000011913386
326	1.0000000011913386
327	1.0000000011913386
328	1.0000000011913386
329	1.0000000011913386
330	1.0000000011913386
331	1.0000000011913386
332	1.0000000011913386
333	1.0000000011913386
334	1.0000000011913386
335	1.0000000011913386
336	1.0000000011913386
337	1.0000000011913386
338	1.0000000011913386
339	1.0000000011913386
340	1.0000000011913386
341	1.0000000011913386
342	1.0000000011913386
343	1.0000000011913386
344	1.0000000011913386
345	1.0000000011913386
346	1.0000000011913386
347	1.0000000011913386
348	1.0000000011913386
349	1.0000000011913386
350	1.0000000011913386
351	1.0000000011913386
352	1.0000000011913386
353	1.0000000011913386
354	1.0000000011913386
355	1.0000000011913386
356	1.0000000011913386
357	1.0000000011913386
358	1.0000000011913386
359	1.0000000011913386
360	1.0000000011913386
361	1.0000000011913386
362	1.0000000011913386
363	1.0000000011913386
364	1.0000000011913386
365	1.0000000011913386
366	1.0000000011913386
367	1.0000000011913386
368	1.0000000011913386
369	1.0000000011913386
370	1.0000000011913386
371	1.0000000011913386
372	1.0000000011913386
373	1.0000000011913386
374	1.0000000011913386
375	1.0000000011913386
376	1.0000000011913386
377	1.0000000011913386
378	1.0000000011913386
379	1.0000000011913386
380	1.0000000011913386
381	1.0000000011913386
382	1.0000000011913386
383	1.0000000011913386
384	1.0000000011913386
385	1.0000000011913386
386	1.0000000011913386
387	1.0000000011913386
388	1.0000000011913386
389	1.0000000011913386
390	1.0000000011913386
391	1.0000000011913386
392	1.0000000011913386
393	1.0000000011913386
394	1.0000000011913386
395	1.0000000011913386
396	1.0000000011913386
397	1.0000000011913386
398	1.0000000011913386
399	1.0000000011913386
400	1.0000000011913386
401	1.0000000011913386
402	1.0000000011913386
403	1.0000000011913386
404	1.0000000011913386
405	1.0000000011913386
406	1.0000000011913386
407	1.0000000011913386
408	1.0000000011913386
409	1.0000000011913386
410	1.0000000011913386
411	1.0000000011913386
412	1.0000000011913386
413	1.0000000011913386
414	1.0000000011913386
415	1.0000000011913386
416	1.0000000011913386
417	1.0000000011913386
418	1.0000000011913386
419	1.0000000011913386
420	1.0000000011913386
421	1.0000000011913386
422	1.0000000011913386
423	1.0000000011913386
424	1.0000000011913386
425	1.0000000011913386
426	1.0000000011913386
427	1.0000000011913386
428	1.0000000011913386
429	1.0000000011913386
430	1.0000000011913386
431	1.0000000011913386
432	1.0000000011913386
433	1.0000000011913386
434	1.0000000011913386
435	1.0000000011913386
436	1.0000000011913386
437	1.0000000011913386
438	1.0000000011913386
439	1.0000000011913386
440	1.0000000011913386
441	1.0000000011913386
442	1.0000000011913386
443	1.0000000011913386
444	1.0000000011913386
445	1.0000000011913386
446	1.0000000011913386
447	1.0000000011913386
448	1.0000000011913386
449	1.0000000011913386
450	1.0000000011913386
451	1.0000000011913386
452	1.0000000011913386
453	1.0000000011913386
454	1.0000000011913386
455	1.0000000011913386
456	1.0000000011913386
457	1.0000000011913386
458	1.0000000011913386
459	1.0000000011913386
460	1.0000000011913386
461	1.0000000011913386
462	1.0000000011913386
463	1.0000000011913386
464	1.0000000011913386
465	1.0000000011913386
466	1.0000000011913386
467	1.0000000011913386
468	1.0000000011913386
469	1.0000000011913386
470	1.0000000011913386
471	1.0000000011913386
472	1.0000000011913386
473	1.0000000011913386
474	1.0000000011913386
475	1.0000000011913386
476	1.0000000011913386
477	1.0000000011913386
478	1.0000000011913386
479	1.0000000011913386
480	1.0000000011913386
481	1.0000000011913386
482	1.0000000011913386
483	1.0000000011913386
484	1.0000000011913386
485	1.0000000011913386
486	1.0000000011913386
487	1.0000000011913386
488	1.0000000011913386
489	1.0000000011913386
490	1.0000000011913386
491	1.0000000011913386
492	1.0000000011913386
493	1.0000000011913386
494	1.0000000011913386
495	1.0000000011913386
496	1.0000000011913386
497	1.0000000011913386
498	1.0000000011913386
499	1.0000000011913386
500	1.0000000011913386
501	1.0000000011913386
502	1.0000000011913386
503	1.0000000011913386
504	1.0000000011913386
505	1.0000000011913386
506	1.0000000011913386
507	1.0000000011913386
508	1.0000000011913386
509	1.0000000011913386
510	1.0000000011913386
511	1.0000000011913386
512	1.0000000011913386
513	1.0000000011913386
514	1.0000000011913386
515	1.0000000011913386
516	1.0000000011913386
517	1.0000000011913386
518	1.0000000011913386
519	1.0000000011913386
520	1.0000000011913386
521	1.0000000011913386
522	1.0000000011913386
523	1.0000000011913386
524	1.0000000011913386
525	1.0000000011913386
526	1.0000000011913386
527	1.0000000011913386
528	1.0000000011913386
529	1.0000000011913386
530	1.0000000011913386
531	1.0000000011913386
532	1.0000000011913386
533	1.0000000011913386
534	1.0000000011913386
535	1.0000000011913386
536	1.0000000011913386
537	1.0000000011913386
538	1.0000000011913386
539	1.0000000011913386
540	1.0000000011913386
541	1.0000000011913386
542	1.0000000011913386
543	1.0000000011913386
544	1.0000000011913386
545	1.0000000011913386
546	1.0000000011913386
547	1.0000000011913386
548	1.0000000011913386
549	1.0000000011913386
550	1.0000000011913386
551	1.0000000011913386
552	1.0000000011913386
553	1.0000000011913386
554	1.0000000011913386
555	1.0000000011913386
556	1.0000000011913386
557	1.0000000011913386
558	1.0000000011913386
559	1.0000000011913386
560	1.0000000011913386
561	1.0000000011913386
562	1.0000000011913386
563	1.0000000011913386
564	1.0000000011913386
565	1.0000000011913386
566	1.0000000011913386
567	1.0000000011913386
568	1.0000000011913386
569	1.0000000011913386
570	1.0000000011913386
571	1.0000000011913386
572	1.0000000011913386
573	1.0000000011913386
574	1.0000000011913386
575	1.0000000011913386
576	1.0000000011913386
577	1.0000000011913386
578	1.0000000011913386
579	1.0000000011913386
580	1.0000000011913386
581	1.0000000011913386
582	1.0000000011913386
583	1.0000000011913386
584	1.0000000011913386
585	1.0000000011913386
586	1.0000000011913386
587	1.0000000011913386
588	1.0000000011913386
589	1.0000000011913386
590	1.0000000011913386
591	1.0000000011913386
592	1.0000000011913386
593	1.0000000011913386
594	1.0000000011913386
595	1.0000000011913386
596	1.0000000011913386
597	1.0000000011913386
598	1.0000000011913386
599	1.0000000011913386
600	1.0000000011913386
601	1.0000000011913386
602	1.0000000011913386
603	1.0000000011913386
604	1.0000000011913386
605	1.0000000011913386
606	1.0000000011913386
607	1.0000000011913386
608	1.0000000011913386
609	1.0000000011913386
610	1.0000000011913386
611	1.0000000011913386
612	1.0000000011913386
613	1.0000000011913386
614	1.0000000011913386
615	1.0000000011913386
616	1.0000000011913386
617	1.0000000011913386
618	1.0000000011913386
619	1.0000000011913386
620	1.0000000011913386
621	1.0000000011913386
622	1.0000000011913386
623	1.0000000011913386
624	1.0000000011913386
625	1.0000000011913386
626	1.0000000011913386
627	1.0000000011913386
628	1.0000000011913386
629	1.0000000011913386
630	1.0000000011913386
631	1.0000000011913386
632	1.0000000011913386
633	1.0000000011913386
634	1.0000000011913386
635	1.0000000011913386
636	1.0000000011913386
637	1.0000000011913386
638	1.0000000011913386
639	1.0000000011913386
640	1.0000000011913386
641	1.0000000011913386
642	1.0000000011913386
643	1.0000000011913386
644	1.0000000011913386
645	1.0000000011913386
646	1.0000000011913386
647	1.0000000011913386
648	1.0000000011913386
649	1.0000000011913386
650	1.0000000011913386
651	1.0000000011913386
652	1.0000000011913386
653	1.0000000011913386
654	1.0000000011913386
655	1.0000000011913386
656	1.0000000011913386
657	1.0000000011913386
658	1.0000000011913386
659	1.0000000011913386
660	1.0000000011913386
661	1.0000000011913386
662	1.0000000011913386
663	1.0000000011913386
664	1.0000000011913386
665	1.0000000011913386
666	1.0000000011913386
667	1.0000000011913386
668	1.0000000011913386
669	1.0000000011913386
670	1.0000000011913386
671	1.0000000011913386
672	1.0000000011913386
673	1.0000000011913386
674	1.0000000011913386
675	1.0000000011913386
676	1.0000000011913386
677	1.0000000011913386
678	1.0000000011913386
679	1.0000000011913386
680	1.0000000011913386
681	1.0000000011913386
682	1.0000000011913386
683	1.0000000011913386
684	1.0000000011913386
685	1.0000000011913386
686	1.0000000011913386
687	1.0000000011913386
688	1.0000000011913386
689	1.0000000011913386
690	1.0000000011913386
691	1.0000000011913386
692	1.0000000011913386
693	1.0000000011913386
694	1.0000000011913386
695	1.0000000011913386
696	1.0000000011913386
697	1.0000000011913386
698	1.0000000011913386
699	1.0000000011913386
700	1.0000000011913386
701	1.0000000011913386
702	1.0000000011913386
703	1.0000000011913386
704	1.0000000011913386
705	1.0000000011913386
706	1.0000000011913386
707	1.0000000011913386
708	1.0000000011913386
709	1.0000000011913386
710	1.0000000011913386
711	1.0000000011913386
712	1.0000000011913386
713	1.0000000011913386
714	1.0000000011913386
715	1.0000000011913386
716	1.0000000011913386
717	1.0000000011913386
718	1.0000000011913386
719	1.0000000011913386
720	1.0000000011913386
721	1.0000000011913386
722	1.0000000011913386
723	1.0000000011913386
724	1.0000000011913386
725	1.0000000011913386
726	1.0000000011913386
727	1.0000000011913386
728	1.0000000011913386
729	1.0000000011913386
730	1.0000000011913386
731	1.0000000011913386
732	1.0000000011913386
733	1.0000000011913386
734	1.0000000011913386
735	1.0000000011913386
736	1.0000000011913386
737	1.0000000011913386
738	1.0000000011913386
739	1.0000000011913386
740	1.0000000011913386
741	1.0000000011913386
742	1.0000000011913386
743	1.0000000011913386
744	1.0000000011913386
745	1.0000000011913386
746	1.0000000011913386
747	1.0000000011913386
748	1.0000000011913386
749	1.0000000011913386
750	1.0000000011913386
751	1.0000000011913386
752	1.0000000011913386
753	1.0000000011913386
754	1.0000000011913386
755	1.0000000011913386
756	1.0000000011913386
757	1.0000000011913386
758	1.0000000011913386
759	1.0000000011913386
760	1.0000000011913386
761	1.0000000011913386
762	1.0000000011913386
763	1.0000000011913386
764	1.0000000011913386
765	1.0000000011913386
766	1.0000000011913386
767	1.0000000011913386
768	1.0000000011913386
769	1.0000000011913386
770	1.0000000011913386
771	1.0000000011913386
772	1.0000000011913386
773	1.0000000011913386
774	1.0000000011913386
775	1.0000000011913386
776	1.0000000011913386
777	1.0000000011913386
778	1.0000000011913386
779	1.0000000011913386
780	1.0000000011913386
781	1.0000000011913386
782	1.0000000011913386
783	1.0000000011913386
784	1.0000000011913386
785	1.0000000011913386
786	1.0000000011913386
787	1.0000000011913386
788	1.0000000011913386
789	1.0000000011913386
790	1.0000000011913386
791	1.0000000011913386
792	1.0000000011913386
793	1.0000000011913386
794	1.0000000011913386
795	1.0000000011913386
796	1.0000000011913386
797	1.0000000011913386
798	1.0000000011913386
799	1.0000000011913386
800	1.0000000011913386
801	1.0000000011913386
802	1.0000000011913386
803	1.0000000011913386
804	1.0000000011913386
805	1.0000000011913386
806	1.0000000011913386
807	1.0000000011913386
808	1.0000000011913386
809	1.0000000011913386
810	1.0000000011913386
811	1.0000000011913386
812	1.0000000011913386
813	1.0000000011913386
814	1.0000000011913386
815	1.0000000011913386
816	1.0000000011913386
817	1.0000000011913386
818	1.0000000011913386
819	1.0000000011913386
820	1.0000000011913386
821	1.0000000011913386
822	1.0000000011913386
823	1.0000000011913386
824	1.0000000011913386
825	1.0000000011913386
826	1.0000000011913386
827	1.0000000011913386
828	1.0000000011913386
829	1.0000000011913386
830	1.0000000011913386
831	1.0000000011913386
832	1.0000000011913386
833	1.0000000011913386
834	1.0000000011913386
835	1.0000000011913386
836	1.0000000011913386
837	1.0000000011913386
838	1.0000000011913386
839	1.0000000011913386
840	1.0000000011913386
841	1.0000000011913386
842	1.0000000011913386
843	1.0000000011913386
844	1.0000000011913386
845	1.0000000011913386
846	1.0000000011913386
847	1.0000000011913386
848	1.0000000011913386
849	1.0000000011913386
850	1.0000000011913386
851	1.0000000011913386
852	1.0000000011913386
853	1.0000000011913386
854	1.0000000011913386
855	1.0000000011913386
856	1.0000000011913386
857	1.0000000011913386
858	1.0000000011913386
859	1.0000000011913386
860	1.0000000011913386
861	1.0000000011913386
862	1.0000000011913386
863	1.0000000011913386
864	1.0000000011913386
865	1.0000000011913386
866	1.0000000011913386
867	1.0000000011913386
868	1.0000000011913386
869	1.0000000011913386
870	1.0000000011913386
871	1.0000000011913386
872	1.0000000011913386
873	1.0000000011913386
874	1.0000000011913386
875	1.0000000011913386
876	1.0000000011913386
877	1.0000000011913386
878	1.0000000011913386
879	1.0000000011913386
880	1.0000000011913386
881	1.0000000011913386
882	1.0000000011913386
883	1.0000000011913386
884	1.0000000011913386
885	1.0000000011913386
886	1.0000000011913386
887	1.0000000011913386
888	1.0000000011913386
889	1.0000000011913386
890	1.0000000011913386
891	1.0000000011913386
892	1.0000000011913386
893	1.0000000011913386
894	1.0000000011913386
895	1.0000000011913386
896	1.0000000011913386
897	1.0000000011913386
898	1.0000000011913386
899	1.0000000011913386
900	1.0000000011913386
901	1.0000000011913386
902	1.0000000011913386
903	1.0000000011913386
904	1.0000000011913386
905	1.0000000011913386
906	1.0000000011913386
907	1.0000000011913386
908	1.0000000011913386
909	1.0000000011913386
910	1.0000000011913386
911	1.0000000011913386
912	1.0000000011913386
913	1.0000000011913386
914	1.0000000011913386
915	1.0000000011913386
916	1.0000000011913386
917	1.0000000011913386
918	1.0000000011913386
919	1.0000000011913386
920	1.0000000011913386
921	1.0000000011913386
922	1.0000000011913386
923	1.0000000011913386
924	1.0000000011913386
925	1.0000000011913386
926	1.0000000011913386
927	1.0000000011913386
928	1.0000000011913386
929	1.0000000011913386
930	1.0000000011913386
931	1.0000000011913386
932	1.0000000011913386
933	1.0000000011913386
934	1.0000000011913386
935	1.0000000011913386
936	1.0000000011913386
937	1.0000000011913386
938	1.0000000011913386
939	1.0000000011913386
940	1.0000000011913386
941	1.0000000011913386
942	1.0000000011913386
943	1.0000000011913386
944	1.0000000011913386
945	1.0000000011913386
946	1.0000000011913386
947	1.0000000011913386
948	1.0000000011913386
949	1.0000000011913386
950	1.0000000011913386
951	1.0000000011913386
952	1.0000000011913386
953	1.0000000011913386
954	1.0000000011913386
955	1.0000000011913386
956	1.0000000011913386
957	1.0000000011913386
958	1.0000000011913386
959	1.0000000011913386
960	1.0000000011913386
961	1.0000000011913386
962	1.0000000011913386
963	1.0000000011913386
964	1.0000000011913386
965	1.0000000011913386
966	1.0000000011913386
967	1.0000000011913386
968	1.0000000011913386
969	1.0000000011913386
970	1.0000000011913386
971	1.0000000011913386
972	1.0000000011913386
973	1.0000000011913386
974	1.0000000011913386
975	1.0000000011913386
976	1.0000000011913386
977	1.0000000011913386
978	1.0000000011913386
979	1.0000000011913386
980	1.0000000011913386
981	1.0000000011913386
982	1.0000000011913386
983	1.0000000011913386
984	1.0000000011913386
985	1.0000000011913386
986	1.0000000011913386
987	1.0000000011913386
988	1.0000000011913386
989	1.0000000011913386
990	1.0000000011913386
991	1.0000000011913386
992	1.0000000011913386
993	1.0000000011913386
994	1.0000000011913386
995	1.0000000011913386
996	1.0000000011913386
997	1.0000000011913386
998	1.0000000011913386
999	1.0000000011913386
1000	1.0000000011913386
1001	1.0000000011913386
1002	1.0000000011913386
1003	1.0000000011913386
1004	1.0000000011913386
1005	1.0000000011913386
1006	1.0000000011913386
1007	1.0000000011913386
1008	1.0000000011913386
1009	1.0000000011913386
1010	1.0000000011913386
1011	1.0000000011913386
1012	1.0000000011913386
1013	1.0000000011913386
1014	1.0000000011913386
1015	1.0000000011913386
1016	1.0000000011913386
1017	1.0000000011913386
1018	1.0000000011913386
1019	1.0000000011913386
1020	1.0000000011913386
1021	1.0000000011913386
1022	1.0000000011913386
1023	1.0000000011913386
1024	1.0000000011913386
1025	1.0000000011913386
1026	1.0000000011913386
1027	1.0000000011913386
1028	1.0000000011913386
1029	1.0000000011913386
1030	1.0000000011913386
1031	1.0000000011913386
1032	1.0000000011913386
1033	1.0000000011913386
1034	1.0000000011913386
1035	1.0000000011913386
1036	1.0000000011913386
1037	1.0000000011913386
1038	1.0000000011913386
1039	1.0000000011913386
1040	1.0000000011913386
1041	1.0000000011913386
1042	1.0000000011913386
1043	1.0000000011913386
1044	1.0000000011913386
1045	1.0000000011913386
1046	1.0000000011913386
1047	1.0000000011913386
1048	1.0000000011913386
1049	1.0000000011913386
1050	1.0000000011913386
1051	1.0000000011913386
1052	1.0000000011913386
1053	1.0000000011913386
1054	1.0000000011913386
1055	1.0000000011913386
1056	1.0000000011913386
1057	1.0000000011913386
1058	1.0000000011913386
1059	1.0000000011913386
1060	1.0000000011913386
1061	1.0000000011913386
1062	1.0000000011913386
1063	1.0000000011913386
1064	1.0000000011913386
1065	1.0000000011913386
1066	1.0000000011913386
1067	1.0000000011913386
