k	pvalue
0	1.0000000003778338
1	1.0000000003778338
2	1.0000000003778338
3	1.0000000003778338
4	1.0000000003778338
5	1.0000000003778338
6	1.0000000003778338
7	1.0000000003778338
8	1.0000000003778338
9	1.0000000003778338
10	1.0000000003778338
11	1.0000000003778338
12	1.0000000003778338
13	1.0000000003778338
14	1.0000000003778338
15	1.0000000003778338
16	1.0000000003778338
17	1.0000000003778338
18	1.0000000003778338
19	1.0000000003778338
20	1.0000000003778338
21	1.0000000003778338
22	1.0000000003778338
23	1.0000000003778338
24	1.0000000003778338
25	1.0000000003778338
26	1.0000000003778338
27	1.0000000003778338
28	1.0000000003778338
29	1.0000000003778338
30	1.0000000003778338
31	1.0000000003778338
32	1.0000000003778338
33	1.0000000003778338
34	1.0000000003778338
35	1.0000000003778338
36	1.0000000003778338
37	1.0000000003778338
38	1.0000000003778338
39	1.0000000003778338
40	1.0000000003778338
41	1.0000000003778338
42	1.0000000003778338
43	1.0000000003778338
44	1.0000000003778338
45	1.0000000003778338
46	1.0000000003778338
47	1.0000000003778338
48	1.0000000003778338
49	1.0000000003778338
50	1.0000000003778338
51	1.0000000003778338
52	1.0000000003778338
53	1.0000000003778338
54	1.0000000003778338
55	1.0000000003778338
56	1.0000000003778338
57	1.0000000003778338
58	1.0000000003778338
59	1.0000000003778338
60	1.0000000003778338
61	1.0000000003778338
62	1.0000000003778338
63	1.0000000003778338
64	1.0000000003778338
65	1.0000000003778338
66	1.0000000003778338
67	1.0000000003778338
68	1.0000000003778338
69	1.0000000003778338
70	1.0000000003778338
71	1.0000000003778338
72	1.0000000003778338
73	1.0000000003778338
74	1.0000000003778338
75	1.0000000003778338
76	1.0000000003778338
77	1.0000000003778338
78	1.0000000003778338
79	1.0000000003778338
80	1.0000000003778338
81	1.0000000003778338
82	1.0000000003778338
83	1.0000000003778338
84	1.0000000003778338
85	1.0000000003778338
86	1.0000000003778338
87	1.0000000003778338
88	1.0000000003778338
89	1.0000000003778338
90	1.0000000003778338
91	1.0000000003778338
92	1.0000000003778338
93	1.0000000003778338
94	1.0000000003778338
95	1.0000000003778338
96	1.0000000003778338
97	1.0000000003778338
98	1.0000000003778338
99	1.0000000003778338
100	1.0000000003778338
101	1.0000000003778338
102	1.0000000003778338
103	1.0000000003778338
104	1.0000000003778338
105	1.0000000003778338
106	1.0000000003778338
107	1.0000000003778338
108	1.0000000003778338
109	1.0000000003778338
110	1.0000000003778338
111	1.0000000003778338
112	1.0000000003778338
113	1.0000000003778338
114	1.0000000003778338
115	1.0000000003778338
116	1.0000000003778338
117	1.0000000003778338
118	1.0000000003778338
119	1.0000000003778338
120	1.0000000003778338
121	1.0000000003778338
122	1.0000000003778338
123	1.0000000003778338
124	1.0000000003778338
125	1.0000000003778338
126	1.0000000003778338
127	1.0000000003778338
128	1.0000000003778338
129	1.0000000003778338
130	1.0000000003778338
131	1.0000000003778338
132	1.0000000003778338
133	1.0000000003778338
134	1.0000000003778338
135	1.0000000003778338
136	1.0000000003778338
137	1.0000000003778338
138	1.0000000003778338
139	1.0000000003778338
140	1.0000000003778338
141	1.0000000003778338
142	1.0000000003778338
143	1.0000000003778338
144	1.0000000003778338
145	1.0000000003778338
146	1.0000000003778338
147	1.0000000003778338
148	1.0000000003778338
149	1.0000000003778338
150	1.0000000003778338
151	1.0000000003778338
152	1.0000000003778338
153	1.0000000003778338
154	1.0000000003778338
155	1.0000000003778338
156	1.0000000003778338
157	1.0000000003778338
158	1.0000000003778338
159	1.0000000003778338
160	1.0000000003778338
161	1.0000000003778338
162	1.0000000003778338
163	1.0000000003778338
164	1.0000000003778338
165	1.0000000003778338
166	1.0000000003778338
167	1.0000000003778338
168	1.0000000003778338
169	1.0000000003778338
170	1.0000000003778338
171	1.0000000003778338
172	1.0000000003778338
173	1.0000000003778338
174	1.0000000003778338
175	1.0000000003778338
176	1.0000000003778338
177	1.0000000003778338
178	1.0000000003778338
179	1.0000000003778338
180	1.0000000003778338
181	1.0000000003778338
182	1.0000000003778338
183	1.0000000003778338
184	1.0000000003778338
185	1.0000000003778338
186	1.0000000003778338
187	1.0000000003778338
188	1.0000000003778338
189	1.0000000003778338
190	1.0000000003778338
191	1.0000000003778338
192	1.0000000003778338
193	1.0000000003778338
194	1.0000000003778338
195	1.0000000003778338
196	1.0000000003778338
197	1.0000000003778338
198	1.0000000003778338
199	1.0000000003778338
200	1.0000000003778338
201	1.0000000003778338
202	1.0000000003778338
203	1.0000000003778338
204	1.0000000003778338
205	1.0000000003778338
206	1.0000000003778338
207	1.0000000003778338
208	1.0000000003778338
209	1.0000000003778338
210	1.0000000003778338
211	1.0000000003778338
212	1.0000000003778338
213	1.0000000003778338
214	1.0000000003778338
215	1.0000000003778338
216	1.0000000003778338
217	1.0000000003778338
218	1.0000000003778338
219	1.0000000003778338
220	1.0000000003778338
221	1.0000000003778338
222	1.0000000003778338
223	1.0000000003778338
224	1.0000000003778338
225	1.0000000003778338
226	1.0000000003778338
227	1.0000000003778338
228	1.0000000003778338
229	1.0000000003778338
230	1.0000000003778338
231	1.0000000003778338
232	1.0000000003778338
233	1.0000000003778338
234	1.0000000003778338
235	1.0000000003778335
236	1.0000000003778333
237	1.0000000003778329
238	1.000000000377832
239	1.00000000037783
240	1.0000000003778262
241	1.0000000003778184
242	1.0000000003778031
243	1.0000000003777734
244	1.0000000003777152
245	1.0000000003776028
246	1.0000000003773886
