k	pvalue
0	1.000000014592055
1	1.000000014592055
2	1.000000014592055
3	1.000000014592055
4	1.000000014592055
5	1.000000014592055
6	1.000000014592055
7	1.000000014592055
8	1.000000014592055
9	1.000000014592055
10	1.000000014592055
11	1.000000014592055
12	1.000000014592055
13	1.000000014592055
14	1.000000014592055
15	1.000000014592055
16	1.000000014592055
17	1.000000014592055
18	1.000000014592055
19	1.000000014592055
20	1.000000014592055
21	1.000000014592055
22	1.000000014592055
23	1.000000014592055
24	1.000000014592055
25	1.000000014592055
26	1.000000014592055
27	1.000000014592055
28	1.000000014592055
29	1.000000014592055
30	1.000000014592055
31	1.000000014592055
32	1.000000014592055
33	1.000000014592055
34	1.000000014592055
35	1.000000014592055
36	1.000000014592055
37	1.000000014592055
38	1.000000014592055
39	1.000000014592055
40	1.000000014592055
41	1.000000014592055
42	1.000000014592055
43	1.000000014592055
44	1.000000014592055
45	1.000000014592055
46	1.000000014592055
47	1.000000014592055
48	1.000000014592055
49	1.000000014592055
50	1.000000014592055
51	1.000000014592055
52	1.000000014592055
53	1.000000014592055
54	1.000000014592055
55	1.000000014592055
56	1.000000014592055
57	1.000000014592055
58	1.000000014592055
59	1.000000014592055
60	1.000000014592055
61	1.000000014592055
62	1.000000014592055
63	1.000000014592055
64	1.000000014592055
65	1.000000014592055
66	1.000000014592055
67	1.000000014592055
68	1.000000014592055
69	1.000000014592055
70	1.000000014592055
71	1.000000014592055
72	1.000000014592055
73	1.000000014592055
74	1.000000014592055
75	1.000000014592055
76	1.000000014592055
77	1.000000014592055
78	1.000000014592055
79	1.000000014592055
80	1.000000014592055
81	1.000000014592055
82	1.000000014592055
83	1.000000014592055
84	1.000000014592055
85	1.000000014592055
86	1.000000014592055
87	1.000000014592055
88	1.000000014592055
89	1.000000014592055
90	1.000000014592055
91	1.000000014592055
92	1.000000014592055
93	1.000000014592055
94	1.000000014592055
95	1.000000014592055
96	1.000000014592055
97	1.000000014592055
98	1.000000014592055
99	1.000000014592055
100	1.000000014592055
101	1.000000014592055
102	1.000000014592055
103	1.000000014592055
104	1.000000014592055
105	1.000000014592055
106	1.000000014592055
107	1.000000014592055
108	1.000000014592055
109	1.000000014592055
110	1.000000014592055
111	1.000000014592055
112	1.000000014592055
113	1.000000014592055
114	1.000000014592055
115	1.000000014592055
116	1.000000014592055
117	1.000000014592055
118	1.000000014592055
119	1.000000014592055
120	1.000000014592055
121	1.000000014592055
122	1.000000014592055
123	1.000000014592055
124	1.000000014592055
125	1.000000014592055
126	1.000000014592055
127	1.000000014592055
128	1.000000014592055
129	1.000000014592055
130	1.000000014592055
131	1.000000014592055
132	1.000000014592055
133	1.000000014592055
134	1.000000014592055
135	1.000000014592055
136	1.000000014592055
137	1.000000014592055
138	1.000000014592055
139	1.000000014592055
140	1.000000014592055
141	1.000000014592055
142	1.000000014592055
143	1.000000014592055
144	1.000000014592055
145	1.000000014592055
146	1.000000014592055
147	1.000000014592055
148	1.000000014592055
149	1.000000014592055
150	1.000000014592055
151	1.000000014592055
152	1.000000014592055
153	1.000000014592055
154	1.000000014592055
155	1.000000014592055
156	1.000000014592055
157	1.000000014592055
158	1.000000014592055
159	1.000000014592055
160	1.000000014592055
161	1.000000014592055
162	1.000000014592055
163	1.000000014592055
164	1.000000014592055
165	1.000000014592055
166	1.000000014592055
167	1.000000014592055
168	1.000000014592055
169	1.000000014592055
170	1.000000014592055
171	1.000000014592055
172	1.000000014592055
173	1.000000014592055
174	1.000000014592055
175	1.000000014592055
176	1.000000014592055
177	1.000000014592055
178	1.000000014592055
179	1.000000014592055
180	1.000000014592055
181	1.000000014592055
182	1.000000014592055
183	1.000000014592055
184	1.000000014592055
185	1.000000014592055
186	1.000000014592055
187	1.0000000145920547
188	1.0000000145920547
189	1.0000000145920547
190	1.0000000145920547
191	1.0000000145920547
192	1.0000000145920547
193	1.0000000145920547
194	1.0000000145920547
195	1.0000000145920547
196	1.0000000145920547
197	1.0000000145920547
198	1.0000000145920547
199	1.0000000145920547
200	1.0000000145920545
201	1.0000000145920545
202	1.0000000145920545
203	1.0000000145920545
204	1.0000000145920542
205	1.0000000145920542
206	1.0000000145920542
207	1.000000014592054
208	1.000000014592054
209	1.0000000145920538
210	1.0000000145920536
211	1.0000000145920536
212	1.0000000145920533
213	1.0000000145920531
214	1.000000014592053
215	1.0000000145920525
216	1.0000000145920522
217	1.0000000145920518
218	1.0000000145920513
219	1.000000014592051
220	1.0000000145920502
221	1.0000000145920496
222	1.000000014592049
223	1.000000014592048
224	1.0000000145920471
225	1.000000014592046
226	1.0000000145920447
227	1.0000000145920434
228	1.0000000145920418
229	1.0000000145920398
230	1.0000000145920378
231	1.0000000145920356
232	1.000000014592033
233	1.00000001459203
234	1.0000000145920265
235	1.0000000145920227
236	1.0000000145920185
237	1.0000000145920136
238	1.0000000145920083
239	1.000000014592002
240	1.0000000145919952
241	1.0000000145919874
242	1.0000000145919787
243	1.000000014591969
244	1.0000000145919579
245	1.0000000145919454
246	1.0000000145919317
247	1.000000014591916
248	1.0000000145918984
249	1.0000000145918788
250	1.0000000145918568
251	1.0000000145918322
252	1.0000000145918047
253	1.0000000145917738
254	1.0000000145917394
255	1.000000014591701
256	1.0000000145916579
257	1.00000001459161
258	1.0000000145915562
259	1.0000000145914965
260	1.0000000145914298
261	1.0000000145913557
262	1.000000014591273
263	1.000000014591181
264	1.0000000145910786
265	1.0000000145909647
266	1.000000014590838
267	1.0000000145906975
268	1.0000000145905412
269	1.0000000145903678
270	1.0000000145901755
271	1.000000014589962
272	1.0000000145897254
273	1.0000000145894632
274	1.0000000145891728
275	1.0000000145888512
276	1.0000000145884953
277	1.0000000145881016
278	1.0000000145876664
279	1.0000000145871852
280	1.0000000145866537
281	1.0000000145860666
282	1.0000000145854187
283	1.0000000145847037
284	1.000000014583915
285	1.0000000145830457
286	1.0000000145820875
287	1.000000014581032
288	1.0000000145798695
289	1.0000000145785903
290	1.0000000145771826
291	1.0000000145756345
292	1.0000000145739325
293	1.000000014572062
294	1.000000014570007
295	1.0000000145677506
296	1.0000000145652739
297	1.000000014562556
298	1.0000000145595753
299	1.0000000145563068
300	1.0000000145527248
301	1.0000000145488004
302	1.0000000145445023
303	1.000000014539797
304	1.0000000145346475
305	1.0000000145290142
306	1.0000000145228538
307	1.0000000145161194
308	1.0000000145087604
309	1.0000000145007217
310	1.0000000144919434
311	1.0000000144823613
312	1.0000000144719052
313	1.0000000144604995
314	1.0000000144480623
315	1.0000000144345051
316	1.0000000144197323
317	1.0000000144036403
318	1.0000000143861176
319	1.000000014367043
320	1.0000000143462868
321	1.000000014323708
322	1.0000000142991547
323	1.0000000142724639
324	1.0000000142434584
325	1.0000000142119483
326	1.0000000141777288
327	1.000000014140579
328	1.000000014100261
329	1.000000014056519
330	1.000000014009078
331	1.000000013957641
332	1.00000001390189
333	1.0000000138414824
334	1.0000000137760499
335	1.0000000137051968
336	1.0000000136284983
337	1.0000000135454983
338	1.000000013455707
339	1.0000000133585987
