k	pvalue
0	1.0000000029611769
1	1.0000000029611769
2	1.0000000029611769
3	1.0000000029611769
4	1.0000000029611769
5	1.0000000029611769
6	1.0000000029611769
7	1.0000000029611769
8	1.0000000029611769
9	1.0000000029611769
10	1.0000000029611769
11	1.0000000029611769
12	1.0000000029611769
13	1.0000000029611769
14	1.0000000029611769
15	1.0000000029611769
16	1.0000000029611769
17	1.0000000029611769
18	1.0000000029611769
19	1.0000000029611769
20	1.0000000029611769
21	1.0000000029611769
22	1.0000000029611769
23	1.0000000029611769
24	1.0000000029611769
25	1.0000000029611769
26	1.0000000029611769
27	1.0000000029611769
28	1.0000000029611769
29	1.0000000029611769
30	1.0000000029611769
31	1.0000000029611769
32	1.0000000029611769
33	1.0000000029611769
34	1.0000000029611769
35	1.0000000029611769
36	1.0000000029611769
37	1.0000000029611769
38	1.0000000029611769
39	1.0000000029611769
40	1.0000000029611769
41	1.0000000029611769
42	1.0000000029611769
43	1.0000000029611769
44	1.0000000029611769
45	1.0000000029611769
46	1.0000000029611769
47	1.0000000029611769
48	1.0000000029611769
49	1.0000000029611769
50	1.0000000029611769
51	1.0000000029611769
52	1.0000000029611769
53	1.0000000029611769
54	1.0000000029611769
55	1.0000000029611769
56	1.0000000029611769
57	1.0000000029611769
58	1.0000000029611769
59	1.0000000029611769
60	1.0000000029611769
61	1.0000000029611769
62	1.0000000029611769
63	1.0000000029611769
64	1.0000000029611769
65	1.0000000029611769
66	1.0000000029611769
67	1.0000000029611769
68	1.0000000029611769
69	1.0000000029611769
70	1.0000000029611769
71	1.0000000029611769
72	1.0000000029611769
73	1.0000000029611769
74	1.0000000029611769
75	1.0000000029611769
76	1.0000000029611769
77	1.0000000029611769
78	1.0000000029611769
79	1.0000000029611769
80	1.0000000029611769
81	1.0000000029611769
82	1.0000000029611769
83	1.0000000029611769
84	1.0000000029611769
85	1.0000000029611769
86	1.0000000029611769
87	1.0000000029611769
88	1.0000000029611769
89	1.0000000029611769
90	1.0000000029611769
91	1.0000000029611769
92	1.0000000029611769
93	1.0000000029611769
94	1.0000000029611769
95	1.0000000029611769
96	1.0000000029611769
97	1.0000000029611769
98	1.0000000029611769
99	1.0000000029611769
100	1.0000000029611769
101	1.0000000029611769
102	1.0000000029611769
103	1.0000000029611769
104	1.0000000029611769
105	1.0000000029611769
106	1.0000000029611769
107	1.0000000029611769
108	1.0000000029611769
109	1.0000000029611769
110	1.0000000029611769
111	1.0000000029611769
112	1.0000000029611769
113	1.0000000029611769
114	1.0000000029611769
115	1.0000000029611769
116	1.0000000029611769
117	1.0000000029611769
118	1.0000000029611769
119	1.0000000029611769
120	1.0000000029611769
121	1.0000000029611769
122	1.0000000029611769
123	1.0000000029611769
124	1.0000000029611769
125	1.0000000029611769
126	1.0000000029611769
127	1.0000000029611769
128	1.0000000029611769
129	1.0000000029611769
130	1.0000000029611769
131	1.0000000029611769
132	1.0000000029611769
133	1.0000000029611769
134	1.0000000029611769
135	1.0000000029611769
136	1.0000000029611769
137	1.0000000029611769
138	1.0000000029611769
139	1.0000000029611769
140	1.0000000029611769
141	1.0000000029611769
142	1.0000000029611769
143	1.0000000029611769
144	1.0000000029611769
145	1.0000000029611769
146	1.0000000029611769
147	1.0000000029611769
148	1.0000000029611769
149	1.0000000029611769
150	1.0000000029611769
151	1.0000000029611769
152	1.0000000029611769
153	1.0000000029611769
154	1.0000000029611769
155	1.0000000029611769
156	1.0000000029611769
157	1.0000000029611769
158	1.0000000029611769
159	1.0000000029611769
160	1.0000000029611769
161	1.0000000029611769
162	1.0000000029611769
163	1.0000000029611769
164	1.0000000029611769
165	1.0000000029611769
166	1.0000000029611769
167	1.0000000029611769
168	1.0000000029611769
169	1.0000000029611769
170	1.0000000029611769
171	1.0000000029611769
172	1.0000000029611769
173	1.0000000029611769
174	1.0000000029611769
175	1.0000000029611769
176	1.0000000029611769
177	1.0000000029611769
178	1.0000000029611769
179	1.0000000029611769
