k	pvalue
0	1.0000000085273337
1	1.0000000085273337
2	1.0000000085273337
3	1.0000000085273337
4	1.0000000085273337
5	1.0000000085273337
6	1.0000000085273337
7	1.0000000085273337
8	1.0000000085273337
9	1.0000000085273337
10	1.0000000085273337
11	1.0000000085273337
12	1.0000000085273337
13	1.0000000085273337
14	1.0000000085273337
15	1.0000000085273337
16	1.0000000085273337
17	1.0000000085273337
18	1.0000000085273337
19	1.0000000085273337
20	1.0000000085273337
21	1.0000000085273337
22	1.0000000085273337
23	1.0000000085273337
24	1.0000000085273337
25	1.0000000085273337
26	1.0000000085273337
27	1.0000000085273337
28	1.0000000085273337
29	1.0000000085273337
30	1.0000000085273337
31	1.0000000085273337
32	1.0000000085273337
33	1.0000000085273337
34	1.0000000085273337
35	1.0000000085273337
36	1.0000000085273337
37	1.0000000085273337
38	1.0000000085273337
39	1.0000000085273337
40	1.0000000085273337
41	1.0000000085273337
42	1.0000000085273337
43	1.0000000085273337
44	1.0000000085273337
45	1.0000000085273337
46	1.0000000085273337
47	1.0000000085273337
48	1.0000000085273337
49	1.0000000085273337
50	1.0000000085273337
51	1.0000000085273337
52	1.0000000085273337
53	1.0000000085273337
54	1.0000000085273337
55	1.0000000085273337
56	1.0000000085273337
57	1.0000000085273337
58	1.0000000085273337
59	1.0000000085273337
60	1.0000000085273337
61	1.0000000085273337
62	1.0000000085273337
63	1.0000000085273337
64	1.0000000085273337
65	1.0000000085273337
66	1.0000000085273337
67	1.0000000085273337
68	1.0000000085273337
69	1.0000000085273337
70	1.0000000085273337
71	1.0000000085273337
72	1.0000000085273337
73	1.0000000085273337
74	1.0000000085273337
75	1.0000000085273337
76	1.0000000085273337
77	1.0000000085273337
78	1.0000000085273337
79	1.0000000085273337
80	1.0000000085273337
81	1.0000000085273337
82	1.0000000085273337
83	1.0000000085273337
84	1.0000000085273337
85	1.0000000085273337
86	1.0000000085273337
87	1.0000000085273337
88	1.0000000085273337
89	1.0000000085273337
90	1.0000000085273337
91	1.0000000085273337
92	1.0000000085273337
93	1.0000000085273337
94	1.0000000085273337
95	1.0000000085273337
96	1.0000000085273337
97	1.0000000085273337
98	1.0000000085273337
99	1.0000000085273337
100	1.0000000085273337
101	1.0000000085273337
102	1.0000000085273337
103	1.0000000085273337
104	1.0000000085273337
105	1.0000000085273337
106	1.0000000085273337
107	1.0000000085273337
108	1.0000000085273337
109	1.0000000085273337
110	1.0000000085273337
111	1.0000000085273337
112	1.0000000085273337
