k	pvalue
0	1.00000000228208
1	1.00000000228208
2	1.00000000228208
3	1.00000000228208
4	1.00000000228208
5	1.00000000228208
6	1.00000000228208
7	1.00000000228208
8	1.00000000228208
9	1.00000000228208
10	1.00000000228208
11	1.00000000228208
12	1.00000000228208
13	1.00000000228208
14	1.00000000228208
15	1.00000000228208
16	1.00000000228208
17	1.00000000228208
18	1.00000000228208
19	1.00000000228208
20	1.00000000228208
21	1.00000000228208
22	1.00000000228208
23	1.00000000228208
24	1.00000000228208
25	1.00000000228208
26	1.00000000228208
27	1.00000000228208
28	1.00000000228208
29	1.00000000228208
30	1.00000000228208
31	1.00000000228208
32	1.00000000228208
33	1.00000000228208
34	1.00000000228208
35	1.00000000228208
36	1.00000000228208
37	1.00000000228208
38	1.00000000228208
39	1.00000000228208
40	1.00000000228208
41	1.00000000228208
42	1.00000000228208
43	1.00000000228208
44	1.00000000228208
45	1.00000000228208
46	1.00000000228208
47	1.00000000228208
48	1.00000000228208
49	1.00000000228208
50	1.00000000228208
51	1.00000000228208
52	1.00000000228208
53	1.00000000228208
54	1.00000000228208
55	1.00000000228208
56	1.00000000228208
57	1.00000000228208
58	1.00000000228208
59	1.00000000228208
60	1.00000000228208
61	1.00000000228208
62	1.00000000228208
63	1.00000000228208
64	1.00000000228208
65	1.00000000228208
66	1.00000000228208
67	1.00000000228208
68	1.00000000228208
69	1.00000000228208
70	1.00000000228208
71	1.00000000228208
72	1.00000000228208
73	1.00000000228208
74	1.00000000228208
75	1.00000000228208
76	1.00000000228208
77	1.00000000228208
78	1.00000000228208
79	1.00000000228208
80	1.00000000228208
81	1.00000000228208
82	1.00000000228208
83	1.00000000228208
84	1.00000000228208
85	1.00000000228208
86	1.00000000228208
87	1.00000000228208
88	1.00000000228208
89	1.00000000228208
90	1.00000000228208
91	1.00000000228208
92	1.00000000228208
93	1.00000000228208
94	1.00000000228208
95	1.00000000228208
96	1.00000000228208
97	1.00000000228208
98	1.00000000228208
99	1.00000000228208
100	1.00000000228208
101	1.00000000228208
102	1.00000000228208
103	1.00000000228208
104	1.00000000228208
105	1.00000000228208
106	1.00000000228208
107	1.00000000228208
108	1.00000000228208
109	1.00000000228208
110	1.00000000228208
111	1.00000000228208
112	1.00000000228208
113	1.00000000228208
114	1.00000000228208
115	1.00000000228208
116	1.00000000228208
117	1.00000000228208
118	1.00000000228208
119	1.00000000228208
120	1.00000000228208
121	1.00000000228208
122	1.00000000228208
123	1.00000000228208
124	1.00000000228208
125	1.00000000228208
126	1.00000000228208
127	1.00000000228208
128	1.00000000228208
129	1.00000000228208
130	1.00000000228208
131	1.00000000228208
132	1.00000000228208
133	1.00000000228208
134	1.00000000228208
135	1.00000000228208
136	1.00000000228208
137	1.00000000228208
138	1.00000000228208
139	1.00000000228208
140	1.00000000228208
141	1.00000000228208
142	1.00000000228208
143	1.00000000228208
144	1.00000000228208
145	1.00000000228208
146	1.00000000228208
147	1.00000000228208
148	1.00000000228208
149	1.00000000228208
150	1.00000000228208
151	1.00000000228208
152	1.00000000228208
153	1.00000000228208
154	1.00000000228208
155	1.00000000228208
156	1.00000000228208
157	1.00000000228208
158	1.00000000228208
159	1.00000000228208
160	1.00000000228208
161	1.00000000228208
162	1.00000000228208
163	1.00000000228208
164	1.00000000228208
165	1.00000000228208
166	1.00000000228208
167	1.00000000228208
168	1.00000000228208
169	1.00000000228208
170	1.00000000228208
171	1.00000000228208
172	1.00000000228208
173	1.00000000228208
174	1.00000000228208
175	1.00000000228208
176	1.00000000228208
177	1.00000000228208
178	1.00000000228208
179	1.00000000228208
180	1.00000000228208
181	1.00000000228208
182	1.00000000228208
183	1.00000000228208
184	1.00000000228208
185	1.00000000228208
186	1.00000000228208
187	1.00000000228208
188	1.00000000228208
189	1.00000000228208
190	1.00000000228208
191	1.00000000228208
192	1.00000000228208
193	1.00000000228208
194	1.00000000228208
195	1.00000000228208
196	1.00000000228208
197	1.00000000228208
198	1.00000000228208
199	1.00000000228208
200	1.00000000228208
201	1.00000000228208
202	1.00000000228208
203	1.00000000228208
204	1.00000000228208
205	1.00000000228208
206	1.00000000228208
207	1.00000000228208
208	1.00000000228208
209	1.00000000228208
210	1.00000000228208
211	1.00000000228208
212	1.00000000228208
213	1.00000000228208
214	1.00000000228208
215	1.00000000228208
216	1.00000000228208
217	1.00000000228208
218	1.00000000228208
219	1.00000000228208
220	1.00000000228208
221	1.00000000228208
222	1.00000000228208
223	1.00000000228208
224	1.00000000228208
225	1.00000000228208
226	1.00000000228208
227	1.00000000228208
228	1.00000000228208
229	1.00000000228208
230	1.00000000228208
231	1.00000000228208
232	1.00000000228208
233	1.00000000228208
234	1.00000000228208
235	1.00000000228208
236	1.00000000228208
237	1.00000000228208
238	1.00000000228208
239	1.00000000228208
240	1.00000000228208
241	1.00000000228208
242	1.00000000228208
243	1.00000000228208
244	1.00000000228208
245	1.00000000228208
246	1.00000000228208
247	1.00000000228208
248	1.00000000228208
249	1.00000000228208
250	1.00000000228208
251	1.00000000228208
