k	pvalue
0	1.0000000000655491
1	1.0000000000655491
2	1.0000000000655491
3	1.0000000000655491
4	1.0000000000655491
5	1.0000000000655491
6	1.0000000000655491
7	1.0000000000655491
8	1.0000000000655491
9	1.0000000000655491
10	1.0000000000655491
11	1.0000000000655491
12	1.0000000000655491
13	1.0000000000655491
14	1.0000000000655491
15	1.0000000000655491
16	1.0000000000655491
17	1.0000000000655491
18	1.0000000000655491
19	1.0000000000655491
20	1.0000000000655491
21	1.0000000000655491
22	1.0000000000655491
23	1.0000000000655491
24	1.0000000000655491
25	1.0000000000655491
26	1.0000000000655491
27	1.0000000000655491
28	1.0000000000655491
29	1.0000000000655491
30	1.0000000000655491
31	1.0000000000655491
32	1.0000000000655491
33	1.0000000000655491
34	1.0000000000655491
35	1.0000000000655491
36	1.0000000000655491
37	1.0000000000655491
38	1.0000000000655491
39	1.0000000000655491
40	1.0000000000655491
41	1.0000000000655491
42	1.0000000000655491
43	1.0000000000655491
44	1.0000000000655491
45	1.0000000000655491
46	1.0000000000655491
47	1.0000000000655491
48	1.0000000000655491
49	1.0000000000655491
50	1.0000000000655491
51	1.0000000000655491
52	1.0000000000655491
53	1.0000000000655491
54	1.0000000000655491
55	1.0000000000655491
56	1.0000000000655491
57	1.0000000000655491
58	1.0000000000655491
59	1.0000000000655491
60	1.0000000000655491
61	1.0000000000655491
62	1.0000000000655491
63	1.0000000000655491
64	1.0000000000655491
65	1.0000000000655491
66	1.0000000000655491
67	1.0000000000655491
68	1.0000000000655491
69	1.0000000000655491
70	1.0000000000655491
71	1.0000000000655491
72	1.0000000000655491
73	1.0000000000655491
74	1.000000000065549
75	1.0000000000655487
76	1.0000000000655482
77	1.0000000000655465
78	1.0000000000655416
79	1.0000000000655278
80	1.00000000006549
81	1.0000000000653877
82	1.000000000065117
83	1.000000000064415
84	1.0000000000626301
85	1.0000000000581832
86	1.0000000000473204
87	1.0000000000213005
88	0.9999999999601763
89	0.9999999998193342
90	0.9999999995009644
91	0.9999999987948502
92	0.9999999972580245
93	0.9999999939752435
94	0.9999999870921062
95	0.9999999729238558
96	0.9999999442894675
97	0.9999998874622118
98	0.9999997767038885
99	0.9999995646728309
100	0.9999991659443856
101	0.9999984292971631
102	0.9999970921006383
103	0.9999947068619679
104	0.9999905255190222
105	0.9999833212089924
106	0.9999711199151453
107	0.9999508057282627
108	0.9999175539238672
109	0.9998640366032431
110	0.9997793378413175
111	0.9996475113919379
112	0.999445716970242
113	0.9991418844295775
114	0.9986918823891792
115	0.9980362122005894
