k	pvalue
0	1.000000000245792
1	1.000000000245792
2	1.000000000245792
3	1.000000000245792
4	1.000000000245792
5	1.000000000245792
6	1.000000000245792
7	1.000000000245792
8	1.000000000245792
9	1.000000000245792
10	1.000000000245792
11	1.000000000245792
12	1.000000000245792
13	1.000000000245792
14	1.000000000245792
15	1.000000000245792
16	1.000000000245792
17	1.000000000245792
18	1.000000000245792
19	1.000000000245792
20	1.000000000245792
21	1.000000000245792
22	1.000000000245792
23	1.000000000245792
24	1.000000000245792
25	1.000000000245792
26	1.000000000245792
27	1.000000000245792
28	1.000000000245792
29	1.000000000245792
30	1.000000000245792
31	1.000000000245792
32	1.000000000245792
33	1.000000000245792
34	1.000000000245792
35	1.000000000245792
36	1.000000000245792
37	1.000000000245792
38	1.000000000245792
39	1.000000000245792
40	1.000000000245792
41	1.000000000245792
42	1.000000000245792
43	1.000000000245792
44	1.000000000245792
45	1.000000000245792
46	1.000000000245792
47	1.000000000245792
48	1.000000000245792
49	1.000000000245792
50	1.000000000245792
51	1.000000000245792
52	1.000000000245792
53	1.000000000245792
54	1.000000000245792
55	1.000000000245792
56	1.000000000245792
57	1.000000000245792
58	1.000000000245792
59	1.000000000245792
60	1.000000000245792
61	1.000000000245792
62	1.000000000245792
63	1.000000000245792
64	1.000000000245792
65	1.000000000245792
66	1.000000000245792
67	1.000000000245792
68	1.000000000245792
69	1.000000000245792
70	1.000000000245792
71	1.000000000245792
72	1.000000000245792
73	1.000000000245792
74	1.000000000245792
75	1.000000000245792
76	1.000000000245792
77	1.000000000245792
78	1.000000000245792
79	1.000000000245792
80	1.000000000245792
81	1.000000000245792
82	1.000000000245792
83	1.000000000245792
84	1.000000000245792
85	1.000000000245792
86	1.000000000245792
87	1.000000000245792
88	1.000000000245792
89	1.000000000245792
90	1.000000000245792
91	1.000000000245792
92	1.000000000245792
93	1.000000000245792
94	1.000000000245792
95	1.000000000245792
96	1.000000000245792
97	1.000000000245792
98	1.000000000245792
99	1.000000000245792
100	1.000000000245792
101	1.000000000245792
102	1.000000000245792
103	1.000000000245792
104	1.000000000245792
105	1.000000000245792
106	1.000000000245792
107	1.000000000245792
108	1.000000000245792
109	1.000000000245792
110	1.000000000245792
111	1.000000000245792
112	1.000000000245792
113	1.000000000245792
114	1.000000000245792
115	1.000000000245792
116	1.000000000245792
117	1.000000000245792
118	1.000000000245792
119	1.000000000245792
120	1.000000000245792
121	1.000000000245792
122	1.000000000245792
123	1.000000000245792
124	1.000000000245792
125	1.000000000245792
126	1.000000000245792
127	1.000000000245792
128	1.000000000245792
129	1.000000000245792
130	1.000000000245792
131	1.000000000245792
132	1.000000000245792
133	1.000000000245792
134	1.000000000245792
135	1.000000000245792
136	1.000000000245792
137	1.000000000245792
138	1.000000000245792
139	1.000000000245792
140	1.000000000245792
141	1.000000000245792
142	1.000000000245792
143	1.000000000245792
144	1.000000000245792
145	1.000000000245792
146	1.000000000245792
147	1.000000000245792
148	1.000000000245792
149	1.000000000245792
150	1.000000000245792
151	1.000000000245792
152	1.000000000245792
153	1.000000000245792
154	1.000000000245792
155	1.000000000245792
156	1.000000000245792
157	1.000000000245792
158	1.000000000245792
159	1.000000000245792
160	1.000000000245792
161	1.000000000245792
162	1.000000000245792
163	1.000000000245792
164	1.000000000245792
165	1.000000000245792
166	1.000000000245792
167	1.000000000245792
168	1.000000000245792
169	1.000000000245792
170	1.000000000245792
171	1.000000000245792
172	1.000000000245792
173	1.000000000245792
174	1.000000000245792
175	1.000000000245792
176	1.000000000245792
177	1.000000000245792
178	1.000000000245792
179	1.000000000245792
180	1.000000000245792
181	1.000000000245792
182	1.000000000245792
183	1.000000000245792
184	1.000000000245792
185	1.000000000245792
186	1.000000000245792
187	1.000000000245792
188	1.000000000245792
189	1.000000000245792
190	1.000000000245792
191	1.000000000245792
192	1.000000000245792
193	1.000000000245792
194	1.000000000245792
195	1.000000000245792
196	1.000000000245792
197	1.000000000245792
198	1.000000000245792
199	1.000000000245792
200	1.000000000245792
201	1.000000000245792
202	1.000000000245792
203	1.000000000245792
204	1.000000000245792
205	1.000000000245792
206	1.000000000245792
207	1.000000000245792
208	1.000000000245792
209	1.000000000245792
210	1.000000000245792
211	1.000000000245792
212	1.000000000245792
213	1.000000000245792
214	1.000000000245792
215	1.000000000245792
216	1.000000000245792
217	1.000000000245792
218	1.000000000245792
219	1.000000000245792
220	1.000000000245792
221	1.000000000245792
222	1.000000000245792
223	1.000000000245792
224	1.000000000245792
225	1.000000000245792
226	1.000000000245792
227	1.000000000245792
228	1.000000000245792
229	1.000000000245792
230	1.000000000245792
231	1.000000000245792
232	1.000000000245792
233	1.000000000245792
234	1.000000000245792
235	1.000000000245792
236	1.000000000245792
237	1.000000000245792
238	1.000000000245792
239	1.000000000245792
240	1.000000000245792
241	1.000000000245792
242	1.000000000245792
243	1.000000000245792
244	1.000000000245792
245	1.000000000245792
246	1.000000000245792
