k	pvalue
0	1.0000000373697902
1	1.0000000373697902
2	1.0000000373697902
3	1.0000000373697902
4	1.0000000373697902
5	1.0000000373697902
6	1.0000000373697902
7	1.0000000373697902
8	1.0000000373697902
9	1.0000000373697902
10	1.0000000373697902
11	1.0000000373697902
12	1.0000000373697902
13	1.0000000373697902
14	1.0000000373697902
15	1.0000000373697902
16	1.0000000373697902
17	1.0000000373697902
18	1.0000000373697902
19	1.0000000373697902
20	1.0000000373697902
21	1.0000000373697902
22	1.0000000373697902
23	1.0000000373697902
24	1.0000000373697902
25	1.0000000373697902
26	1.0000000373697902
27	1.0000000373697902
28	1.0000000373697902
29	1.0000000373697902
30	1.0000000373697902
31	1.0000000373697902
32	1.0000000373697902
33	1.0000000373697902
34	1.0000000373697902
35	1.0000000373697902
36	1.0000000373697902
37	1.0000000373697902
38	1.0000000373697902
39	1.0000000373697902
40	1.0000000373697902
41	1.0000000373697902
42	1.0000000373697902
43	1.0000000373697902
44	1.0000000373697902
45	1.0000000373697902
46	1.0000000373697902
47	1.0000000373697902
48	1.0000000373697902
49	1.0000000373697902
50	1.0000000373697902
51	1.0000000373697902
52	1.0000000373697902
53	1.0000000373697902
54	1.0000000373697902
55	1.0000000373697902
56	1.0000000373697902
57	1.0000000373697902
58	1.0000000373697902
59	1.0000000373697902
60	1.0000000373697902
61	1.0000000373697902
62	1.0000000373697902
63	1.0000000373697902
64	1.0000000373697902
65	1.0000000373697902
66	1.0000000373697902
67	1.0000000373697902
68	1.0000000373697902
69	1.0000000373697902
70	1.0000000373697902
71	1.0000000373697902
72	1.0000000373697902
73	1.0000000373697902
74	1.0000000373697902
75	1.0000000373697902
76	1.0000000373697902
77	1.0000000373697902
78	1.0000000373697902
79	1.0000000373697902
80	1.0000000373697902
81	1.0000000373697902
82	1.0000000373697902
83	1.0000000373697902
84	1.0000000373697902
85	1.0000000373697902
86	1.0000000373697902
87	1.0000000373697902
88	1.0000000373697902
89	1.0000000373697902
90	1.0000000373697902
91	1.0000000373697902
92	1.0000000373697902
93	1.0000000373697902
94	1.0000000373697902
95	1.0000000373697902
96	1.0000000373697902
97	1.0000000373697902
98	1.0000000373697902
99	1.0000000373697902
100	1.0000000373697902
101	1.0000000373697902
102	1.0000000373697902
103	1.0000000373697902
104	1.0000000373697902
105	1.0000000373697902
106	1.0000000373697902
107	1.0000000373697902
108	1.0000000373697902
109	1.0000000373697902
110	1.0000000373697902
111	1.0000000373697902
112	1.0000000373697902
113	1.0000000373697902
114	1.0000000373697902
115	1.0000000373697902
116	1.0000000373697902
117	1.0000000373697902
118	1.0000000373697902
119	1.0000000373697902
120	1.0000000373697902
121	1.0000000373697902
122	1.0000000373697902
123	1.0000000373697902
124	1.0000000373697902
125	1.0000000373697902
126	1.0000000373697902
127	1.0000000373697902
128	1.0000000373697902
129	1.0000000373697902
130	1.0000000373697902
131	1.0000000373697902
132	1.0000000373697902
133	1.0000000373697902
134	1.0000000373697902
135	1.0000000373697902
136	1.0000000373697902
137	1.0000000373697902
138	1.0000000373697902
139	1.0000000373697902
140	1.0000000373697902
141	1.0000000373697902
142	1.0000000373697902
143	1.0000000373697902
