k	pvalue
0	1.0000000014249908
1	1.0000000014249908
2	1.0000000014249908
3	1.0000000014249908
4	1.0000000014249908
5	1.0000000014249908
6	1.0000000014249908
7	1.0000000014249908
8	1.0000000014249908
9	1.0000000014249908
10	1.0000000014249908
11	1.0000000014249908
12	1.0000000014249908
13	1.0000000014249908
14	1.0000000014249908
15	1.0000000014249908
16	1.0000000014249908
17	1.0000000014249908
18	1.0000000014249908
19	1.0000000014249908
20	1.0000000014249908
21	1.0000000014249908
22	1.0000000014249908
23	1.0000000014249908
24	1.0000000014249908
25	1.0000000014249908
26	1.0000000014249908
27	1.0000000014249908
28	1.0000000014249908
29	1.0000000014249908
30	1.0000000014249908
31	1.0000000014249908
32	1.0000000014249908
33	1.0000000014249908
34	1.0000000014249908
35	1.0000000014249908
36	1.0000000014249908
37	1.0000000014249908
38	1.0000000014249908
39	1.0000000014249908
40	1.0000000014249908
41	1.0000000014249908
42	1.0000000014249908
43	1.0000000014249908
44	1.0000000014249908
45	1.0000000014249908
46	1.0000000014249908
47	1.0000000014249908
48	1.0000000014249908
49	1.0000000014249908
50	1.0000000014249908
51	1.0000000014249908
52	1.0000000014249908
53	1.0000000014249908
54	1.0000000014249908
55	1.0000000014249908
56	1.0000000014249908
57	1.0000000014249908
58	1.0000000014249908
59	1.0000000014249908
60	1.0000000014249908
61	1.0000000014249908
62	1.0000000014249908
63	1.0000000014249908
64	1.0000000014249908
65	1.0000000014249908
66	1.0000000014249908
67	1.0000000014249908
68	1.0000000014249908
69	1.0000000014249908
70	1.0000000014249908
71	1.0000000014249908
72	1.0000000014249908
73	1.0000000014249908
74	1.0000000014249908
75	1.0000000014249908
76	1.0000000014249908
77	1.0000000014249908
78	1.0000000014249908
79	1.0000000014249908
80	1.0000000014249908
81	1.0000000014249908
82	1.0000000014249908
83	1.0000000014249908
84	1.0000000014249908
85	1.0000000014249908
86	1.0000000014249908
87	1.0000000014249908
88	1.0000000014249908
89	1.0000000014249908
90	1.0000000014249908
91	1.0000000014249908
92	1.0000000014249908
93	1.0000000014249908
94	1.0000000014249908
95	1.0000000014249908
96	1.0000000014249908
97	1.0000000014249908
98	1.0000000014249908
99	1.0000000014249908
100	1.0000000014249908
101	1.0000000014249908
102	1.0000000014249908
103	1.0000000014249908
104	1.0000000014249908
105	1.0000000014249908
106	1.0000000014249908
107	1.0000000014249908
108	1.0000000014249908
109	1.0000000014249908
110	1.0000000014249908
111	1.0000000014249908
112	1.0000000014249908
113	1.0000000014249908
114	1.0000000014249908
115	1.0000000014249908
116	1.0000000014249908
117	1.0000000014249908
118	1.0000000014249908
119	1.0000000014249908
120	1.0000000014249908
121	1.0000000014249908
122	1.0000000014249908
123	1.0000000014249908
124	1.0000000014249908
125	1.0000000014249908
126	1.0000000014249908
127	1.0000000014249908
128	1.0000000014249908
129	1.0000000014249908
130	1.0000000014249908
131	1.0000000014249908
132	1.0000000014249908
133	1.0000000014249908
134	1.0000000014249908
135	1.0000000014249908
136	1.0000000014249908
137	1.0000000014249908
138	1.0000000014249908
139	1.0000000014249908
140	1.0000000014249908
141	1.0000000014249908
142	1.0000000014249908
143	1.0000000014249908
144	1.0000000014249908
145	1.0000000014249908
146	1.0000000014249908
147	1.0000000014249908
148	1.0000000014249908
149	1.0000000014249908
150	1.0000000014249908
151	1.0000000014249908
152	1.0000000014249908
153	1.0000000014249908
154	1.0000000014249908
155	1.0000000014249908
156	1.0000000014249908
157	1.0000000014249908
158	1.0000000014249908
159	1.0000000014249908
160	1.0000000014249908
161	1.0000000014249908
162	1.0000000014249908
163	1.0000000014249908
164	1.0000000014249908
165	1.0000000014249908
166	1.0000000014249908
167	1.0000000014249908
168	1.0000000014249908
169	1.0000000014249908
170	1.0000000014249908
171	1.0000000014249908
172	1.0000000014249908
173	1.0000000014249908
174	1.0000000014249908
175	1.0000000014249908
176	1.0000000014249908
177	1.0000000014249908
178	1.0000000014249908
179	1.0000000014249908
180	1.0000000014249908
181	1.0000000014249908
182	1.0000000014249908
183	1.0000000014249908
184	1.0000000014249908
185	1.0000000014249908
186	1.0000000014249908
187	1.0000000014249908
188	1.0000000014249908
189	1.0000000014249908
190	1.0000000014249908
191	1.0000000014249908
192	1.0000000014249908
193	1.0000000014249908
194	1.0000000014249908
195	1.0000000014249908
196	1.0000000014249908
197	1.0000000014249908
198	1.0000000014249908
199	1.0000000014249908
200	1.0000000014249908
201	1.0000000014249908
202	1.0000000014249908
203	1.0000000014249908
204	1.0000000014249908
205	1.0000000014249908
206	1.0000000014249908
207	1.0000000014249908
208	1.0000000014249908
209	1.0000000014249908
210	1.0000000014249908
211	1.0000000014249908
212	1.0000000014249908
213	1.0000000014249908
214	1.0000000014249908
215	1.0000000014249908
216	1.0000000014249908
217	1.0000000014249908
218	1.0000000014249908
219	1.0000000014249908
220	1.0000000014249908
221	1.0000000014249908
222	1.0000000014249908
223	1.0000000014249908
224	1.0000000014249908
225	1.0000000014249908
226	1.0000000014249908
227	1.0000000014249908
228	1.0000000014249908
229	1.0000000014249908
230	1.0000000014249908
231	1.0000000014249908
232	1.0000000014249908
233	1.0000000014249908
234	1.0000000014249908
235	1.0000000014249908
236	1.0000000014249908
237	1.0000000014249908
238	1.0000000014249908
239	1.0000000014249908
240	1.0000000014249908
241	1.0000000014249908
242	1.0000000014249908
243	1.0000000014249908
244	1.0000000014249908
245	1.0000000014249908
246	1.0000000014249908
247	1.0000000014249908
248	1.0000000014249908
249	1.0000000014249908
250	1.0000000014249908
251	1.0000000014249908
252	1.0000000014249908
253	1.0000000014249908
254	1.0000000014249908
255	1.0000000014249908
256	1.0000000014249908
257	1.0000000014249908
258	1.0000000014249908
259	1.0000000014249908
260	1.0000000014249908
261	1.0000000014249908
262	1.0000000014249908
263	1.0000000014249908
264	1.0000000014249908
265	1.0000000014249908
266	1.0000000014249908
267	1.0000000014249908
268	1.0000000014249908
269	1.0000000014249908
270	1.0000000014249908
271	1.0000000014249908
272	1.0000000014249908
273	1.0000000014249908
274	1.0000000014249908
275	1.0000000014249908
276	1.0000000014249908
277	1.0000000014249908
278	1.0000000014249908
279	1.0000000014249908
280	1.0000000014249908
281	1.0000000014249908
282	1.0000000014249908
283	1.0000000014249908
284	1.0000000014249908
285	1.0000000014249908
286	1.0000000014249908
287	1.0000000014249908
288	1.0000000014249908
289	1.0000000014249908
290	1.0000000014249908
291	1.0000000014249908
292	1.0000000014249908
293	1.0000000014249908
294	1.0000000014249908
295	1.0000000014249908
296	1.0000000014249908
297	1.0000000014249908
298	1.0000000014249908
299	1.0000000014249908
300	1.0000000014249908
301	1.0000000014249908
302	1.0000000014249908
303	1.0000000014249908
304	1.0000000014249908
305	1.0000000014249908
306	1.0000000014249908
307	1.0000000014249908
308	1.0000000014249908
309	1.0000000014249908
310	1.0000000014249908
311	1.0000000014249908
312	1.0000000014249908
313	1.0000000014249908
314	1.0000000014249908
315	1.0000000014249908
316	1.0000000014249908
317	1.0000000014249908
318	1.0000000014249908
319	1.0000000014249908
320	1.0000000014249908
321	1.0000000014249908
322	1.0000000014249908
323	1.0000000014249908
324	1.0000000014249908
325	1.0000000014249908
326	1.0000000014249908
327	1.0000000014249908
328	1.0000000014249908
329	1.0000000014249908
330	1.0000000014249908
331	1.0000000014249908
332	1.0000000014249908
333	1.0000000014249908
334	1.0000000014249908
335	1.0000000014249908
336	1.0000000014249908
337	1.0000000014249908
338	1.0000000014249908
339	1.0000000014249908
340	1.0000000014249908
341	1.0000000014249908
342	1.0000000014249908
343	1.0000000014249908
344	1.0000000014249908
345	1.0000000014249908
346	1.0000000014249908
347	1.0000000014249908
348	1.0000000014249908
349	1.0000000014249908
350	1.0000000014249908
351	1.0000000014249908
352	1.0000000014249908
353	1.0000000014249908
354	1.0000000014249908
355	1.0000000014249908
356	1.0000000014249908
357	1.0000000014249908
358	1.0000000014249908
359	1.0000000014249908
360	1.0000000014249908
361	1.0000000014249908
362	1.0000000014249908
363	1.0000000014249908
364	1.0000000014249908
365	1.0000000014249908
366	1.0000000014249908
367	1.0000000014249908
368	1.0000000014249908
369	1.0000000014249908
370	1.0000000014249908
371	1.0000000014249908
372	1.0000000014249908
373	1.0000000014249908
374	1.0000000014249908
375	1.0000000014249908
376	1.0000000014249908
377	1.0000000014249908
378	1.0000000014249908
379	1.0000000014249908
380	1.0000000014249908
381	1.0000000014249908
382	1.0000000014249908
383	1.0000000014249908
384	1.0000000014249908
385	1.0000000014249908
386	1.0000000014249908
387	1.0000000014249908
388	1.0000000014249908
389	1.0000000014249908
390	1.0000000014249908
391	1.0000000014249908
392	1.0000000014249908
393	1.0000000014249908
394	1.0000000014249908
395	1.0000000014249908
396	1.0000000014249908
397	1.0000000014249908
398	1.0000000014249908
399	1.0000000014249908
400	1.0000000014249908
401	1.0000000014249908
402	1.0000000014249908
403	1.0000000014249908
404	1.0000000014249908
405	1.0000000014249908
406	1.0000000014249908
407	1.0000000014249908
408	1.0000000014249908
409	1.0000000014249908
410	1.0000000014249908
411	1.0000000014249908
412	1.0000000014249908
413	1.0000000014249908
414	1.0000000014249908
415	1.0000000014249908
416	1.0000000014249908
417	1.0000000014249908
418	1.0000000014249908
419	1.0000000014249908
420	1.0000000014249908
421	1.0000000014249908
422	1.0000000014249908
423	1.0000000014249908
424	1.0000000014249908
425	1.0000000014249908
426	1.0000000014249908
427	1.0000000014249908
428	1.0000000014249908
429	1.0000000014249908
430	1.0000000014249908
431	1.0000000014249908
432	1.0000000014249908
433	1.0000000014249908
434	1.0000000014249908
435	1.0000000014249908
436	1.0000000014249908
437	1.0000000014249908
438	1.0000000014249908
439	1.0000000014249908
440	1.0000000014249908
441	1.0000000014249908
442	1.0000000014249908
443	1.0000000014249908
444	1.0000000014249908
445	1.0000000014249908
446	1.0000000014249908
447	1.0000000014249908
448	1.0000000014249908
449	1.0000000014249908
450	1.0000000014249908
451	1.0000000014249908
452	1.0000000014249908
453	1.0000000014249908
454	1.0000000014249908
455	1.0000000014249908
456	1.0000000014249908
457	1.0000000014249908
458	1.0000000014249908
459	1.0000000014249908
460	1.0000000014249908
461	1.0000000014249908
462	1.0000000014249908
463	1.0000000014249908
464	1.0000000014249908
465	1.0000000014249908
466	1.0000000014249908
467	1.0000000014249908
468	1.0000000014249908
469	1.0000000014249908
470	1.0000000014249908
471	1.0000000014249908
472	1.0000000014249908
473	1.0000000014249908
474	1.0000000014249908
475	1.0000000014249908
476	1.0000000014249908
477	1.0000000014249908
478	1.0000000014249908
479	1.0000000014249908
480	1.0000000014249908
481	1.0000000014249908
482	1.0000000014249908
483	1.0000000014249908
484	1.0000000014249908
485	1.0000000014249908
486	1.0000000014249908
487	1.0000000014249908
488	1.0000000014249908
489	1.0000000014249908
490	1.0000000014249908
491	1.0000000014249908
492	1.0000000014249908
493	1.0000000014249908
494	1.0000000014249908
495	1.0000000014249908
496	1.0000000014249908
497	1.0000000014249908
498	1.0000000014249908
499	1.0000000014249908
500	1.0000000014249908
501	1.0000000014249908
502	1.0000000014249908
503	1.0000000014249908
504	1.0000000014249908
505	1.0000000014249908
506	1.0000000014249908
507	1.0000000014249908
508	1.0000000014249908
509	1.0000000014249908
510	1.0000000014249908
511	1.0000000014249908
512	1.0000000014249908
513	1.0000000014249908
514	1.0000000014249908
515	1.0000000014249908
516	1.0000000014249908
517	1.0000000014249908
518	1.0000000014249908
519	1.0000000014249908
520	1.0000000014249908
521	1.0000000014249908
522	1.0000000014249908
523	1.0000000014249908
524	1.0000000014249908
525	1.0000000014249908
526	1.0000000014249908
527	1.0000000014249908
528	1.0000000014249908
529	1.0000000014249908
530	1.0000000014249908
531	1.0000000014249908
532	1.0000000014249908
533	1.0000000014249908
534	1.0000000014249908
535	1.0000000014249908
536	1.0000000014249908
537	1.0000000014249908
538	1.0000000014249908
539	1.0000000014249908
540	1.0000000014249908
541	1.0000000014249908
542	1.0000000014249908
543	1.0000000014249908
544	1.0000000014249908
545	1.0000000014249908
546	1.0000000014249908
547	1.0000000014249908
548	1.0000000014249908
549	1.0000000014249908
550	1.0000000014249908
551	1.0000000014249908
552	1.0000000014249908
553	1.0000000014249908
554	1.0000000014249908
555	1.0000000014249908
556	1.0000000014249908
557	1.0000000014249908
558	1.0000000014249908
559	1.0000000014249908
560	1.0000000014249908
561	1.0000000014249908
562	1.0000000014249908
563	1.0000000014249908
564	1.0000000014249908
565	1.0000000014249908
566	1.0000000014249908
567	1.0000000014249908
568	1.0000000014249908
569	1.0000000014249908
570	1.0000000014249908
571	1.0000000014249908
572	1.0000000014249908
573	1.0000000014249908
574	1.0000000014249908
575	1.0000000014249908
576	1.0000000014249908
577	1.0000000014249908
578	1.0000000014249908
579	1.0000000014249908
580	1.0000000014249908
581	1.0000000014249908
582	1.0000000014249908
583	1.0000000014249908
584	1.0000000014249908
585	1.0000000014249908
586	1.0000000014249908
587	1.0000000014249908
588	1.0000000014249908
589	1.0000000014249908
590	1.0000000014249908
591	1.0000000014249908
592	1.0000000014249908
593	1.0000000014249908
594	1.0000000014249908
595	1.0000000014249908
596	1.0000000014249908
597	1.0000000014249908
598	1.0000000014249908
599	1.0000000014249908
600	1.0000000014249908
601	1.0000000014249908
602	1.0000000014249908
603	1.0000000014249908
604	1.0000000014249908
605	1.0000000014249908
606	1.0000000014249908
607	1.0000000014249908
608	1.0000000014249908
609	1.0000000014249908
610	1.0000000014249908
611	1.0000000014249908
612	1.0000000014249908
613	1.0000000014249908
614	1.0000000014249908
615	1.0000000014249908
616	1.0000000014249908
617	1.0000000014249908
618	1.0000000014249908
619	1.0000000014249908
620	1.0000000014249908
621	1.0000000014249908
622	1.0000000014249908
623	1.0000000014249908
624	1.0000000014249908
625	1.0000000014249908
626	1.0000000014249908
627	1.0000000014249908
628	1.0000000014249908
629	1.0000000014249908
630	1.0000000014249908
631	1.0000000014249908
632	1.0000000014249908
633	1.0000000014249908
634	1.0000000014249908
635	1.0000000014249908
636	1.0000000014249908
637	1.0000000014249908
638	1.0000000014249908
639	1.0000000014249908
640	1.0000000014249908
641	1.0000000014249908
642	1.0000000014249908
643	1.0000000014249908
644	1.0000000014249908
645	1.0000000014249908
646	1.0000000014249908
647	1.0000000014249908
648	1.0000000014249908
