k	pvalue
0	1.0000000010215988
1	1.0000000010215988
2	1.0000000010215988
3	1.0000000010215988
4	1.0000000010215988
5	1.0000000010215988
6	1.0000000010215988
7	1.0000000010215988
8	1.0000000010215988
9	1.0000000010215988
10	1.0000000010215988
11	1.0000000010215988
12	1.0000000010215988
13	1.0000000010215988
14	1.0000000010215988
15	1.0000000010215988
16	1.0000000010215988
17	1.0000000010215988
18	1.0000000010215988
19	1.0000000010215988
20	1.0000000010215988
21	1.0000000010215988
22	1.0000000010215988
23	1.0000000010215988
24	1.0000000010215988
25	1.0000000010215988
26	1.0000000010215988
27	1.0000000010215988
28	1.0000000010215988
29	1.0000000010215988
30	1.0000000010215988
31	1.0000000010215988
32	1.0000000010215986
33	1.0000000010215986
34	1.0000000010215986
35	1.0000000010215986
36	1.0000000010215986
37	1.0000000010215986
38	1.0000000010215986
39	1.0000000010215986
40	1.0000000010215984
41	1.0000000010215984
42	1.000000001021598
43	1.0000000010215975
44	1.0000000010215968
45	1.0000000010215957
46	1.0000000010215937
47	1.0000000010215908
48	1.0000000010215861
49	1.000000001021579
50	1.000000001021568
51	1.000000001021551
52	1.0000000010215253
53	1.000000001021487
54	1.0000000010214294
55	1.000000001021344
56	1.0000000010212182
57	1.0000000010210344
58	1.0000000010207668
59	1.0000000010203804
60	1.0000000010198256
61	1.0000000010190335
62	1.0000000010179093
63	1.0000000010163224
64	1.0000000010140948
65	1.000000001010985
66	1.0000000010066656
67	1.0000000010006969
68	1.00000000099249
69	1.0000000009812606
70	1.0000000009659689
71	1.0000000009452414
72	1.000000000917274
73	1.000000000879705
74	1.0000000008294578
75	1.0000000007625403
76	1.000000000673793
77	1.0000000005565757
78	1.0000000004023744
79	1.0000000002003153
80	0.9999999999365633
81	0.9999999995935793
82	0.9999999991492101
83	0.9999999985755738
84	0.9999999978377003
85	0.9999999968918807
86	0.999999995683666
87	0.9999999941454539
88	0.9999999921935827
89	0.9999999897248482
90	0.9999999866123376
91	0.999999982700466
92	0.9999999777990772
93	0.9999999716764574
94	0.9999999640510822
95	0.9999999545818994
96	0.9999999428569192
97	0.9999999283798541
98	0.9999999105545229
99	0.9999998886666918
100	0.9999998618629902
101	0.9999998291264997
102	0.9999997892485621
103	0.9999997407963118
104	0.9999996820753797
105	0.9999996110871625
106	0.9999995254799917
107	0.9999994224934722
108	0.9999992988951959
109	0.9999991509089642
110	0.9999989741335813
111	0.9999987634512044
112	0.999998512924159
113	0.9999982156790453
114	0.9999978637768826
115	0.9999974480679528
116	0.9999969580299212
117	0.9999963815877289
118	0.9999957049136695
119	0.9999949122059792
120	0.9999939854441933
121	0.9999929041194466
122	0.999991644937825
123	0.9999901814948103
124	0.9999884839188076
125	0.9999865184816882
126	0.9999842471742512
127	0.999981627244471
128	0.9999786106963883
129	0.9999751437474956
130	0.999971166242489
131	0.9999666110212794
132	0.9999614032392129
133	0.9999554596375163
134	0.999948687762069
135	0.99994098512872
136	0.9999322383334981
137	0.9999223221062266
138	0.9999110983062348
139	0.9998984148590708
140	0.999884104633357
141	0.999867984257194
142	0.9998498528738106
143	0.9998294908364752
144	0.9998066583430342
145	0.9997810940108119
146	0.9997525133930101
147	0.9997206074381658
148	0.9996850408946805
149	0.9996454506628979
150	0.9996014440977067
151	0.9995525972651473
152	0.9994984531570367
153	0.9994385198681552
154	0.9993722687411013
155	0.9992991324844653
156	0.9992185032705468
157	0.999129730819393
158	0.9990321204764985
159	0.998924931292054
160	0.9988073741101724
161	0.9986786096770395
162	0.9985377467774366
163	0.9983838404095603
164	0.9982158900085051
165	0.9980328377291849
