k	pvalue
0	1.0000000016271162
1	1.0000000016271162
2	1.0000000016271162
3	1.0000000016271162
4	1.0000000016271162
5	1.0000000016271162
6	1.0000000016271162
7	1.0000000016271162
8	1.0000000016271162
9	1.0000000016271162
10	1.0000000016271162
11	1.0000000016271162
12	1.0000000016271162
13	1.0000000016271162
14	1.0000000016271162
15	1.0000000016271162
16	1.0000000016271162
17	1.0000000016271162
18	1.0000000016271162
19	1.0000000016271162
20	1.0000000016271162
21	1.0000000016271162
22	1.0000000016271162
23	1.0000000016271162
24	1.0000000016271162
25	1.0000000016271162
26	1.0000000016271162
27	1.0000000016271162
28	1.0000000016271162
29	1.0000000016271162
30	1.0000000016271162
31	1.0000000016271162
32	1.0000000016271162
33	1.0000000016271162
34	1.0000000016271162
35	1.0000000016271162
36	1.0000000016271162
37	1.0000000016271162
38	1.0000000016271162
39	1.0000000016271162
40	1.0000000016271162
41	1.0000000016271162
42	1.0000000016271162
43	1.0000000016271162
44	1.0000000016271162
45	1.0000000016271162
46	1.0000000016271162
47	1.0000000016271162
48	1.0000000016271162
49	1.0000000016271162
50	1.0000000016271162
51	1.0000000016271162
52	1.0000000016271162
53	1.0000000016271162
54	1.0000000016271162
55	1.0000000016271162
56	1.0000000016271162
57	1.0000000016271162
58	1.0000000016271162
59	1.0000000016271162
60	1.0000000016271162
61	1.0000000016271162
62	1.0000000016271162
63	1.0000000016271162
64	1.0000000016271162
65	1.0000000016271162
66	1.0000000016271162
67	1.0000000016271162
68	1.0000000016271162
69	1.0000000016271162
70	1.0000000016271162
71	1.0000000016271162
72	1.0000000016271162
73	1.0000000016271162
74	1.0000000016271162
75	1.0000000016271162
76	1.0000000016271162
77	1.0000000016271162
78	1.0000000016271162
79	1.0000000016271162
80	1.0000000016271162
81	1.0000000016271162
82	1.0000000016271162
83	1.0000000016271162
84	1.0000000016271162
85	1.0000000016271162
86	1.0000000016271162
87	1.0000000016271162
88	1.000000001627116
89	1.0000000016271158
90	1.0000000016271156
91	1.0000000016271147
92	1.0000000016271129
93	1.0000000016271098
94	1.0000000016271036
95	1.0000000016270918
96	1.0000000016270694
97	1.0000000016270274
98	1.000000001626949
99	1.0000000016268045
100	1.0000000016265407
101	1.0000000016260635
102	1.0000000016252075
103	1.000000001623687
104	1.0000000016210095
105	1.0000000016163364
106	1.0000000016082515
107	1.0000000015943848
108	1.000000001570805
109	1.0000000015310482
110	1.0000000014645771
111	1.0000000013543626
112	1.0000000011731174
113	1.0000000008774852
114	1.0000000003991512
115	0.9999999996313655
116	0.9999999984086876
117	0.9999999964767996
118	0.9999999934479148
119	0.9999999887354573
120	0.9999999814591954
121	0.9999999703086245
122	0.9999999533478738
123	0.9999999277394434
124	0.9999998893562563
125	0.9999998322414044
126	0.999999747862024
127	0.9999996240873732
128	0.9999994438007174
129	0.9999991830293444
130	0.9999988084461977
131	0.9999982740594757
132	0.9999975168624557
133	0.9999964511642014
134	0.9999949612623756
135	0.9999928920520958
136	0.9999900370900191
137	0.9999861235516023
138	0.9999807934333663
139	0.9999735802634634
140	0.9999638804962854
141	0.9999509186846899
142	0.9999337054521895
143	0.9999109872338148
144	0.9998811867260403
145	0.9998423329918356
146	0.9997919802159482
147	0.9997271142077097
148	0.9996440459136712
149	0.9995382914393169
150	0.9994044383957594
151	0.9992359987895092
152	0.9990252491641044
153	0.9987630592810061
154	0.9984387112886977
155	0.9980397120633842
156	0.9975516021964289
157	0.9969577659312495
158	0.996239247188404
159	0.9953745776290566
160	0.9943396234559928
161	0.9931074582960538
162	0.9916482700041167
163	0.989929309531791
164	0.9879148900706914
165	0.9855664444713071
166	0.982842648421451
167	0.9796996160193806
168	0.976091173183686
169	0.9719692128060841
170	0.9672841336905831
171	0.9619853631652874
172	0.9560219608499084
173	0.949343298477048
174	0.9418998079769731
175	0.9336437873343572
176	0.9245302511105693
177	0.9145178101008141
178	0.9035695624666046
179	0.8916539769514296
180	0.8787457475427367
181	0.8648265982644778
182	0.8498860167313681
183	0.8339218957068526
184	0.8169410631952109
185	0.7989596835516363
186	0.7800035146731034
187	0.7601080094719378
188	0.7393182534437279
189	0.7176887341112375
190	0.6952829423293571
